Date,Time,Current Price,Volume,RSI,K,D,MA5,MA10,MA20,MACD,OSC,DIF,EMA12,EMA26,avg price
20210107,11:40,25.95,523.0,0,0.03267153751385617,0.21533374957874266,25.95,25.949999999999996,26.749999999999993,-1.0995731287725183,0.09424700282883958,-1.0053261259436788,26.24222429918752,27.247550425131198,26.238139361569992
20210107,11:50,25.95,0.0,0,0.02178102500923745,0.15081617472224093,25.95,25.949999999999996,26.547499999999992,-1.0704922758436255,0.11632341171557181,-0.9541688641280537,26.19726671469713,27.151435578825183,26.238139361569992
20210107,12:00,25.95,309.0,0,0.014520683339491634,0.1053843442613245,25.95,25.949999999999996,26.357499999999995,-1.0370367544943515,0.1338220853970955,-0.903214669097256,26.1592256816668,27.062440350764057,26.235944433487823
20210107,12:10,25.95,0.0,0,0.00968045555966109,0.0734830480274367,25.95,25.949999999999996,26.214999999999993,-1.0002294529078906,0.14722920634584358,-0.853000246562047,26.12703711525652,26.980037361818567,26.235944433487823
20210107,12:20,25.95,475.0,0,0.00645363703977406,0.051139911031549155,25.95,25.949999999999996,26.082499999999992,-0.9609710947250866,0.15703343273121584,-0.8039376619938707,26.099800635986284,26.903738297980155,26.23263481078974
20210107,12:30,25.95,0.0,0,0.0043024246931827066,0.035527415585427005,25.95,25.949999999999996,25.949999999999996,-0.9200442022505104,0.16370756989830504,-0.7563366323522054,26.076754384296084,26.83309101664829,26.23263481078974
20210107,12:40,25.95,1283.0,0,0.002868283128788471,0.024641038099880826,25.95,25.949999999999996,25.949999999999996,-0.8781199932959971,0.16769683581805306,-0.710423157477944,26.05725370978899,26.767676867266935,26.22406667926847
20210107,12:50,25.95,0.0,0,0.0019121887525256473,0.017064754984095768,25.95,25.949999999999996,25.949999999999996,-0.8357670089128233,0.16941193753269546,-0.6663550713801278,26.04075313905222,26.70710821043235,26.22406667926847
20210107,13:00,25.95,4196.0,0,0.001274792501683765,0.011801434156625101,25.95,25.949999999999996,25.949999999999996,-0.7934606077524828,0.16922560464136205,-0.6242350031111208,26.02679111765957,26.65102612077069,26.19934541467819
20210107,13:10,25.95,0.0,0,0.0008498616677891766,0.008150909993679793,25.95,25.949999999999996,25.949999999999996,-0.751592718284939,0.1674715578701752,-0.5841211604147638,26.014977099558095,26.59909825997286,26.19934541467819
20210107,13:20,25.95,1118.0,0,0.0005665744451927845,0.005622798144184124,25.95,25.949999999999996,25.949999999999996,-0.7104814315638055,0.16444514688453427,-0.5460362846792712,26.004980622703002,26.551016907382273,26.19349336636158
20210108,09:00,25.65,16387.0,0.0,0.00037771629679518966,0.0038744375283878123,25.889999999999997,25.919999999999995,25.93499999999999,-0.6751664842575662,0.14125978922495697,-0.5339066950326092,25.950368219210233,26.484274914242842,25.65
20210108,09:10,25.65,0.0,0.0,0.00025181086453012646,0.002666895307101917,25.830000000000002,25.889999999999997,25.919999999999995,-0.6437969971060438,0.12547794860608952,-0.5183190484999542,25.90415772394712,26.422476772447073,25.65
20210108,09:20,26.4,11761.0,71.4,33.333501207243025,11.112944999285743,25.919999999999998,25.934999999999995,25.94249999999999,-0.6031117327463752,0.16274105743867417,-0.440370675307701,25.980441151032178,26.42081182633988,25.96337039931789
20210108,09:30,26.4,0.0,71.4,55.55566747149535,25.92718582335561,26.01,25.98,25.964999999999993,-0.557345694860292,0.18306415154433275,-0.3742815433159592,26.044988666258,26.41927020957396,25.96337039931789
20210108,09:40,26.8,5761.0,79.3,70.37044498099691,40.741605542569374,26.18,26.065000000000005,26.007499999999986,-0.5031421879297783,0.2168140277220546,-0.28632816020772367,26.161144256064464,26.447472416272188,26.105510336488837
20210108,09:50,26.8,0.0,79.3,80.2469633206646,53.91005813526778,26.409999999999997,26.15,26.04999999999999,-0.4453449134420079,0.23118909795108167,-0.21415581549092622,26.25942975513147,26.473585570622397,26.105510336488837
20210108,10:00,26.4,8866.0,62.1,75.2371059818923,61.01907408414262,26.559999999999995,26.195000000000004,26.07249999999999,-0.3936916989463314,0.2066128579827059,-0.18707884096362548,26.281055946649705,26.46813478761333,26.166549386323783
20210108,10:10,26.4,0.0,62.1,71.89720108937743,64.64511641922088,26.560000000000002,26.240000000000002,26.09499999999999,-0.34769990606268797,0.18396717153457365,-0.16373273452811432,26.29935503178052,26.463087766308636,26.166549386323783
20210108,10:20,26,5456.0,51.1,58.07639492915019,62.455542589197314,26.48,26.245000000000005,26.09749999999999,-0.3132568363096905,0.13777227901199007,-0.1754845572977004,26.253300411506594,26.428784968804294,26.147708942381453
20210108,10:30,26,0.0,51.1,48.86252415566537,57.92453644468666,26.32,26.25,26.099999999999987,-0.28714386941466874,0.10445186758008707,-0.18269200183458167,26.214331117428653,26.397023119263235,26.147708942381453
20210108,10:40,26,4468.0,51.1,32.57501610377691,49.474696331050076,26.160000000000004,26.285000000000004,26.102499999999992,-0.2669664755227559,0.08070957556765146,-0.18625689995510442,26.181357099362707,26.36761399931781,26.13518567714757
20210108,10:50,26,0.0,51.1,21.71667740251794,40.2220233548727,26.080000000000002,26.32,26.104999999999997,-0.25095864552792796,0.06403131997931161,-0.18692732554861635,26.15345600715306,26.340383332701677,26.13518567714757
20210108,11:00,26,3015.0,51.1,14.477784935011961,31.640610548252454,26.0,26.28,26.107499999999995,-0.23783138878905788,0.05250902695548035,-0.18532236183357753,26.129847390667976,26.315169752501554,26.127870014718024
20210108,11:10,26,0.0,51.1,9.651856623341308,24.311025906615402,26.0,26.24,26.110000000000003,-0.22665570620766512,0.04470273032557098,-0.18195297588209414,26.10987086902675,26.291823844908844,26.127870014718024
20210108,11:20,26.35,4019.0,65.2,35.60123774889443,28.074429854041743,26.07,26.195,26.130000000000003,-0.21118844046153334,0.061869062984527046,-0.1493193774770063,26.146813812253406,26.296133189730412,26.142815529104514
20210108,11:30,26.35,0.0,65.2,52.90082516592984,36.34989495800444,26.139999999999997,26.15,26.15,-0.1933607719835418,0.07131067391196627,-0.12205009807157552,26.178073225752883,26.300123323824458,26.142815529104514
20210108,11:40,26.4,2540.0,50.0,68.60055011061989,47.10011334220959,26.22,26.15,26.172500000000003,-0.17374977553232793,0.07844398580485543,-0.0953057897274725,26.212215806406284,26.307521596133757,26.153305605960846
20210108,11:50,26.4,0.0,50.0,79.06703340707993,57.75575336383304,26.3,26.15,26.195000000000004,-0.15365305361150577,0.08038688768328855,-0.07326616592821722,26.24110568234378,26.314371848271996,26.153305605960846
20210108,12:00,26.45,1845.0,35.9,86.04468893805328,67.18539855523979,26.389999999999997,26.195,26.220000000000006,-0.13315746456002847,0.08198235620590927,-0.0511751083541192,26.273243269675504,26.324418378029623,26.161843008203622
20210108,12:10,26.45,0.0,35.9,90.69645929203553,75.02241880083837,26.410000000000004,26.24,26.244999999999997,-0.11318279316711259,0.0798986855716635,-0.033284107595449086,26.300436612802347,26.333720720397796,26.161843008203622
20210108,12:20,26.45,2245.0,52.9,93.79763952802368,81.28082570990013,26.43,26.284999999999997,26.285000000000004,-0.09432376167157418,0.07543612598215364,-0.018887635689420534,26.323446364678908,26.34233400036833,26.17159109744888
20210108,12:30,26.45,0.0,52.9,95.86509301868246,86.14224814616091,26.439999999999998,26.329999999999995,26.325,-0.07693763031165889,0.06954452543966115,-0.0073931048719977355,26.342916154728304,26.3503092596003,26.17159109744888
20210108,12:40,26.5,2461.0,100.0,97.2433953457883,89.84263054603672,26.46,26.379999999999995,26.329999999999995,-0.06041301673695755,0.06609845429880536,0.005685437561847806,26.36708290015472,26.361397462592873,26.183334301987674
20210108,12:50,26.5,0.0,100.0,98.16226356385887,92.61584155197744,26.47,26.429999999999996,26.334999999999997,-0.04515693988342974,0.06102430741411126,0.01586736753068152,26.387531684746303,26.37166431721562,26.183334301987674
20210108,13:00,27,4247.0,100.0,98.7748423759059,94.66884182662027,26.580000000000002,26.494999999999997,26.34499999999999,-0.02341557625171583,0.08696545452685564,0.0635498782751398,26.481757579400718,26.418207701125578,26.230800180646217
20210108,13:10,27,0.0,100.0,99.18322825060393,96.17363730128149,26.689999999999998,26.560000000000002,26.354999999999997,0.0013042901189690703,0.0988794654827396,0.10018375560170867,26.561487182569838,26.46130342696813,26.230800180646217
20210108,13:20,27.4,3129.0,100.0,99.45548550040262,97.26758670098853,26.880000000000003,26.659999999999997,26.404999999999994,0.032973961701215894,0.1266786863289873,0.15965264803020318,26.690489154482172,26.53083650645197,26.278811023622048
20210111,09:00,28,5010.0,100.0,99.63699033360173,98.0573879118596,27.18,26.820000000000004,26.484999999999996,0.0768369552779619,0.17545197430698406,0.252288929584946,26.89195236148492,26.639663431899972,28.0
20210111,09:10,28,0.0,100.0,99.75799355573447,98.6242564598179,27.48,26.975,26.584999999999997,0.1258679892899083,0.19612413604778553,0.32199212533769384,27.06242122894878,26.740429103611085,28.0
20210111,09:20,28.2,4101.0,100.0,99.83866237048964,99.02905843004181,27.72,27.15,26.695,0.1784719676850231,0.21041591358045925,0.38888788126548235,27.237433347572043,26.84854546630656,28.090023049061575
20210111,09:30,28.2,0.0,100.0,99.89244158032643,99.31685281347002,27.96,27.325,26.804999999999996,0.23015103721312707,0.20671627811241583,0.4368673153255429,27.385520524868653,26.94865320954311,28.090023049061575
20210111,09:40,28.2,5041.0,100.0,99.9282943868843,99.52066667127478,28.119999999999997,27.5,26.915,0.27801672879299777,0.19146276631948278,0.46947949511248055,27.510825059504246,27.041345564391765,28.1291972866026
20210111,09:50,28.2,0.0,100.0,99.95219625792288,99.66450986682416,28.160000000000004,27.669999999999998,27.025,0.320349413943479,0.16933074060192493,0.4896801545454039,27.616851973426666,27.127171818881262,28.1291972866026
20210111,10:00,28.05,2910.0,92.1,95.80146417194862,98.37682796853233,28.169999999999998,27.824999999999996,27.12749999999999,0.3538716650415702,0.13408900439236493,0.4879606694339351,27.68349013136103,27.195529461927094,28.115689837064824
20210111,10:10,28.05,0.0,92.1,90.9509761146325,95.90154401723238,28.139999999999997,27.929999999999996,27.212499999999995,0.37930786986113113,0.1017448192782438,0.48105268913937493,27.739876264997797,27.258823575858422,28.115689837064824
20210111,10:20,28.2,5562.0,92.6,93.96731740975501,95.25680181473992,28.139999999999997,28.05,27.305,0.39987113266973584,0.08225305123441895,0.4821241839041548,27.810664531921212,27.328540348017057,28.136417079207924
20210111,10:30,28.2,0.0,92.5,95.97821160650335,95.49727174532772,28.139999999999997,28.130000000000003,27.395,0.41539078241787103,0.06207859899254081,0.47746938141041184,27.870562296241022,27.39309291483061,28.136417079207924
20210111,10:40,28.4,3039.0,93.1,97.3188077376689,96.10445040944144,28.18,28.169999999999998,27.494999999999997,0.42917975109876194,0.055155874723563314,0.48433562582232526,27.95201425066548,27.467678624843156,28.167630440712312
20210111,10:50,28.4,0.0,91.1,98.21253849177928,96.80714643688738,28.25,28.209999999999997,27.592499999999994,0.4401829344252339,0.044012733305887786,0.48419566773112166,28.020935135178487,27.536739467447365,28.167630440712312
20210111,11:00,28.4,1563.0,91.1,98.80835899451954,97.47421728943142,28.32,28.229999999999997,27.689999999999998,0.44785997046190695,0.030708144146692207,0.47856811460859916,28.07925280668949,27.60068469208089,28.180970395945053
20210111,11:10,28.4,0.0,88.4,99.20557266301303,98.05133574729196,28.360000000000003,28.25,27.787499999999994,0.4520290354353317,0.016676259893698808,0.4687052953290305,28.12859852873726,27.65989323340823,28.180970395945053
20210111,11:20,28.3,2880.0,68.7,89.94657225153264,95.34974791537218,28.380000000000003,28.26,27.879999999999995,0.4511551156287738,-0.0034956792262314518,0.44765943640254235,28.154967985854608,27.707308549452065,28.192357005248123
20210111,11:30,28.3,0.0,68.7,83.77390531054571,91.49113371376336,28.359999999999996,28.270000000000003,27.96999999999999,0.44613788921350217,-0.020068905661086767,0.4260689835524154,28.17728060341544,27.751211619863025,28.192357005248123
20210111,11:40,28.3,1663.0,58.3,72.51593687369744,85.16606810040805,28.339999999999996,28.295000000000005,28.05999999999999,0.43776989129040444,-0.0334719916923909,0.40429789959801354,28.196160510582295,27.791862610984282,28.19799175296673
20210111,11:50,28.3,0.0,58.3,65.01062458246525,78.44758692776045,28.32,28.320000000000004,28.12499999999999,0.42674259284602767,-0.044109193777506994,0.3826333990685207,28.21213581664656,27.829502417578038,28.19799175296673
20210111,12:00,28.25,1613.0,53.8,43.34041638831017,66.7451967479437,28.29,28.325000000000006,28.187499999999993,0.4128562120723582,-0.05554552309467792,0.35731068897768026,28.21796107562401,27.86065038664633,28.200504763045952
20210111,12:10,28.25,0.0,53.8,28.893610925540113,54.12800147380917,28.28,28.330000000000005,28.229999999999997,0.3969647780910909,-0.06356573592506909,0.3333990421660218,28.222890140912625,27.889491098746603,28.200504763045952
20210111,12:20,28.2,2202.0,63.6,19.26240728369341,42.50613674377058,28.259999999999998,28.310000000000002,28.24,0.3789471870075752,-0.07207036433406283,0.30687682267351235,28.21936858077222,27.912491758098707,28.20047352742806
20210111,12:30,28.2,0.0,63.6,12.841604855795607,32.61795944777892,28.24,28.29,28.25,0.35967777644780863,-0.07707764223906632,0.2826001342087423,28.216388799114952,27.93378866490621,28.20047352742806
20210111,12:40,28.2,1659.0,50.0,8.561069903863737,24.59899626647386,28.22,28.27,28.25,0.3398141056269778,-0.07945468328332328,0.2603594223436545,28.213867445404958,27.953508023061303,28.200452434014444
20210111,12:50,28.2,0.0,50.0,5.707379935909159,18.301790822952295,28.21,28.249999999999993,28.250000000000007,0.31984474535078383,-0.07987744110477585,0.23996730424600798,28.21173399226573,27.971766688019724,28.200452434014444
20210111,13:00,28.2,1991.0,0.0,3.8049199572727725,13.469500534392454,28.2,28.24,28.250000000000007,0.3001269769624005,-0.07887107355353346,0.22125590340886703,28.20992876268639,27.98867285927752,28.200429474435435
20210111,13:10,28.2,0.0,0.0,2.536613304848515,9.82520479121114,28.2,28.229999999999997,28.250000000000007,0.28091648940619585,-0.07684195022481866,0.2040745391813772,28.208401260734636,28.00432672155326,28.200429474435435
20210111,13:20,28.4,5110.0,50.0,35.02440886989901,18.224939484107097,28.24,28.23999999999999,28.267500000000002,0.26558161883742376,-0.061339482275088286,0.20424213656233547,28.237877989852386,28.03363585329005,28.2234270701786
20210112,09:00,26.1,2547.0,7.4,23.349605913266007,19.933161627160064,27.82,28.02,28.169999999999998,0.216179318241957,-0.19760920238186705,0.018570115860089942,27.90897368372125,27.89040356786116,26.099999999999998
20210112,09:10,26.1,0.0,7.6,15.566403942177338,18.47757573216582,27.4,27.805,28.064999999999998,0.14752124633734548,-0.274632287618446,-0.1271110412811005,27.630670040071827,27.757781081352928,26.099999999999998
20210112,09:20,25.7,14297.0,6.6,10.377602628118225,15.77758469748329,26.899999999999995,27.55,27.940000000000005,0.06367520246111913,-0.3353841755049054,-0.2717089730437863,27.333643880060777,27.605352853104563,25.76048444549988
20210112,09:30,25.7,0.0,6.6,6.918401752078817,12.8245237156818,26.4,27.3,27.805,-0.025440148504570992,-0.3564614038627605,-0.3819015523673315,27.082314052359116,27.464215604726448,25.76048444549988
20210112,09:40,25.7,6211.0,6.6,4.612267834719211,10.08710508869427,25.860000000000003,27.049999999999994,27.669999999999998,-0.11312864187228229,-0.3507539734708452,-0.46388261534312747,26.869650351996174,27.333532967339302,25.744189980481455
20210112,09:50,25.7,0.0,6.7,3.074845223146141,7.749685133511561,25.78,26.799999999999994,27.535000000000004,-0.19506818976130744,-0.32775819155610064,-0.5228263813174081,26.68970414399676,27.21253052531417,25.744189980481455
20210112,10:00,25.7,2941.0,6.7,2.0498968154307606,5.849755694151295,25.7,26.549999999999994,27.4,-0.2686644036381433,-0.29438485550734345,-0.5630492591454868,26.53744196799726,27.100491227142747,25.73919064471457
20210112,10:10,25.7,0.0,6.8,1.3665978769538405,4.355369755085476,25.7,26.299999999999994,27.27,-0.3325608017288656,-0.25558559236288925,-0.5881463940917548,26.408604742151528,26.996751136243283,25.73919064471457
20210112,10:20,25.7,2597.0,6.8,0.9110652513025603,3.207268253824504,25.7,26.049999999999994,27.139999999999997,-0.3862700150925307,-0.21483685345466047,-0.6011068685471912,26.299588627974366,26.900695496521557,25.735631098520614
20210112,10:30,25.7,0.0,6.8,0.6073768342017069,2.340637780616905,25.7,25.779999999999994,27.009999999999998,-0.42989818521426404,-0.17451268048693347,-0.6044108657011975,26.207344223670614,26.81175508937181,25.735631098520614
20210112,10:40,25.7,11694.0,6.8,0.40491788946780455,1.6953978169005381,25.7,25.74,26.879999999999995,-0.4639408670407363,-0.13617072730588903,-0.6001115943466253,26.129291266182825,26.72940286052945,25.725288554620597
20210112,10:50,25.7,0.0,6.8,0.26994525964520305,1.220246964482093,25.7,25.699999999999996,26.752499999999998,-0.4891335617897242,-0.10077077899595166,-0.5899043407856759,26.06324645600085,26.653150796786527,25.725288554620597
20210112,11:00,26.8,4215.0,32.5,33.51329683976347,11.984596922909219,25.919999999999998,25.809999999999995,26.679999999999996,-0.4887939215248667,0.0013585610594300523,-0.4874353604654367,26.176593155077644,26.66402851554308,25.82707968181205
20210112,11:10,26.8,0.0,28.9,55.67553122650898,26.548241690775807,26.139999999999997,25.919999999999998,26.609999999999996,-0.4713548526007715,0.06975627569638065,-0.4015985769043908,26.272501900450315,26.674100477354706,25.82707968181205
20210112,11:20,26,2891.0,47.8,46.207929908581754,33.10147109671112,26.2,25.95,26.499999999999993,-0.455801597582916,0.06221302007142199,-0.393588577511494,26.230578531150268,26.624167108661762,25.83762791973498
20210112,11:30,26,0.0,47.8,39.896195696630265,35.366379296684165,26.26,25.98,26.389999999999997,-0.4412067974757017,0.058379200428857025,-0.38282759704684466,26.195104910973306,26.57793250802015,25.83762791973498
20210112,11:40,25.7,3721.0,50.0,26.59746379775351,32.44340746370728,26.259999999999998,25.98,26.264999999999997,-0.43175854712442285,0.03779300140511521,-0.39396554571930764,26.11893492466972,26.512900470389027,25.82760887428102
20210112,11:50,25.7,0.0,50.0,17.73164253183567,27.53948581975008,26.04,25.98,26.139999999999997,-0.4250472822861641,0.026845059353034884,-0.39820222293312924,26.05448339779745,26.45268562073058,25.82760887428102
20210112,12:00,25.7,3412.0,50.0,11.821095021223782,22.300022220241313,25.82,25.979999999999997,26.014999999999997,-0.4194345538013506,0.022450913939254302,-0.3969836398620963,25.999947490443997,26.396931130306093,25.819623665774124
20210112,12:10,25.7,0.0,50.0,7.880730014149187,17.49359148487727,25.76,25.979999999999997,25.879999999999995,-0.41384861893145786,0.022343739479571134,-0.3915048794518867,25.953801722683384,26.34530660213527,25.819623665774124
20210112,12:20,25.7,2338.0,50.0,5.253820009432792,13.413667659729112,25.7,25.979999999999997,25.859999999999996,-0.4076290570010059,0.024878247721807856,-0.382750809279198,25.914755303809013,26.29750611308821,25.81470526167698
20210112,12:30,25.7,0.0,50.0,3.5025466729551944,10.109960664137807,25.7,25.979999999999997,25.839999999999996,-0.40040932054233824,0.028878945834670766,-0.3715303747076675,25.881716026299934,26.2532464010076,25.81470526167698
20210112,12:40,25.75,1645.0,51.1,7.890586670859084,9.370169333044899,25.71,25.874999999999993,25.842499999999994,-0.39123082994748304,0.03671396237942093,-0.3545168675680621,25.86145202225379,26.215968889821852,25.812886051718536
20210112,12:50,25.75,0.0,51.1,10.815946669461676,9.85209511185049,25.72,25.769999999999992,25.84499999999999,-0.38041408765184714,0.04326696918254358,-0.33714711846930356,25.84430555729167,26.181452675760973,25.812886051718536
20210112,13:00,25.7,2823.0,50.0,7.2106311129744505,8.971607112225144,25.72,25.74,25.845,-0.3690682325754334,0.04538342030565479,-0.32368481226977863,25.822104702323717,26.145789514593496,25.80769011282854
20210112,13:10,25.7,0.0,50.0,4.807087408649633,7.5834338776999735,25.72,25.709999999999997,25.845,-0.35714432717301986,0.04769562160965418,-0.3094487055633657,25.803319363504684,26.11276806906805,25.80769011282854
20210112,13:20,25.7,1067.0,4.1,3.2047249390997554,6.123864231499901,25.72,25.709999999999997,25.845,-0.3446691776849837,0.04990059795214469,-0.294768579732839,25.787424076811654,26.082192656544493,25.805848651420693
20210113,09:00,25.35,2289.0,3.2,2.1364832927331703,4.794737251910991,25.640000000000004,25.675,25.827499999999997,-0.3373009618425172,0.029472863369866042,-0.30782809847265113,25.720128064994473,26.027956163467124,25.35
20210113,09:10,25.35,0.0,6.6,1.4243221951554468,3.67126556632581,25.559999999999995,25.639999999999997,25.809999999999995,-0.33275115000020006,0.01819924736926848,-0.3145519026309316,25.663185285764555,25.977737188395487,25.35
20210113,09:20,25.35,4166.0,6.6,0.9495481301036311,2.7640264209184173,25.49,25.604999999999997,25.792499999999997,-0.32944796065911197,0.013212757364352457,-0.3162352032947595,25.61500293410847,25.93123813740323,25.35
20210113,09:30,25.35,0.0,11.1,0.6330320867357541,2.053694976190863,25.419999999999998,25.569999999999997,25.775,-0.3263484102514124,0.012398201630798134,-0.3139502086206143,25.574233251937933,25.888183460558547,25.35
20210113,09:40,25.25,2707.0,9.0,0.42202139115716936,1.5098037811796319,25.330000000000002,25.525,25.752499999999998,-0.32439060789113705,0.007831209441101605,-0.31655939845003545,25.52435121317825,25.840910611628285,25.320454049334206
20210113,09:50,25.25,0.0,9.0,0.28134759410477955,1.1003183854880143,25.310000000000002,25.475,25.675,-0.32251171050963406,0.007515589526012001,-0.31499612098362206,25.48214333422775,25.797139455211372,25.320454049334206
20210113,10:00,25.25,3151.0,9.0,0.1875650627365197,0.7960672779041827,25.29,25.424999999999997,25.5975,-0.32004569471998845,0.00986406315858257,-0.3101816315614059,25.44642897511579,25.756610606677196,25.30242426703484
20210113,10:10,25.25,0.0,9.0,0.1250433751576798,0.5723926436553485,25.27,25.38,25.560000000000002,-0.3166115082322299,0.013736745951034302,-0.3028747622811956,25.416209132790282,25.719083895071478,25.30242426703484
20210113,10:20,25.65,4193.0,47.3,33.416695583438454,11.52049362358305,25.330000000000002,25.375,25.5425,-0.30564712878493716,0.04385751778917091,-0.26178961099576625,25.45217695851486,25.713966569510625,25.39071852659639
20210113,10:30,25.65,0.0,44.4,55.61113038895897,26.217372545375024,25.410000000000004,25.37,25.54,-0.2898411095305365,0.06322407701760274,-0.22661703251293375,25.482611272589494,25.709228305102428,25.39071852659639
20210113,10:40,25.7,2387.0,47.3,70.40742025930598,40.94738845001868,25.500000000000004,25.405,25.54,-0.2703706945755455,0.07788165981996387,-0.19248903475558166,25.51605569219111,25.70854472694669,25.42979410363627
20210113,10:50,25.7,0.0,50.0,80.27161350620399,54.05546346874712,25.59,25.439999999999998,25.54,-0.24900794920853658,0.0854509814680357,-0.16355696774050088,25.5443548164694,25.7079117842099,25.42979410363627
20210113,11:00,25.5,2013.0,40.9,72.03292752265453,60.04795148671625,25.639999999999997,25.455,25.529999999999994,-0.2302023419177155,0.07522242916328437,-0.15497991275443113,25.53753099855103,25.69251091130546,25.43655409930164
20210113,11:10,25.5,0.0,40.9,66.54047020028823,62.212124391240245,25.610000000000003,25.47,25.519999999999992,-0.2134606425396532,0.06696679751224915,-0.14649384502740403,25.53175699877395,25.678250843801354,25.43655409930164
20210113,11:20,25.2,1938.0,42.8,44.36031346685882,56.26152074977977,25.520000000000003,25.464999999999996,25.494999999999997,-0.20318999300584095,0.04108259813524895,-0.162107394870592,25.480717460501033,25.642824855371625,25.416485729294347
20210113,11:30,25.2,0.0,42.8,29.573542311239212,47.36552793693292,25.42,25.46,25.467499999999994,-0.19705056547417196,0.02455771012667593,-0.17249285534749603,25.437530158885487,25.610023014232983,25.416485729294347
20210113,11:40,24.55,3203.0,26.4,19.715694874159475,38.14891691600844,25.19,25.389999999999997,25.407499999999995,-0.20374359906693273,-0.026772134371042977,-0.2305157334379757,25.30098705751849,25.531502790956466,25.309933965523864
20210113,11:50,24.55,0.0,26.4,13.143796582772984,29.81387680492995,25.0,25.32,25.349999999999998,-0.21766453793038884,-0.05568375545382445,-0.2733482933842133,25.185450587131033,25.458798880515246,25.309933965523864
20210113,12:00,24.35,7054.0,25.0,8.76253105518199,22.796761555013962,24.77,25.19,25.2825,-0.23808081085117125,-0.08166509168312955,-0.3197459025343008,25.05691972757241,25.37666563010671,25.10536690734419
20210113,12:10,24.35,0.0,25.0,5.841687370121327,17.14507016004975,24.6,25.060000000000002,25.215000000000003,-0.2609553442340286,-0.09149813353142938,-0.352453477765458,24.94816284640742,25.30061632417288,25.10536690734419
