Date,Time,Current Price,Volume,RSI,K,D,MA5,MA10,MA20,MACD,OSC,DIF,EMA12,EMA26,avg price
20210107,10:50,38.65,12756.0,19.5,9.670857300651026,6.798040934894331,38.690000000000005,38.92999999999999,41.2225,-1.2489656623629946,-0.23160188220587608,-1.4805675445688706,39.685506902202405,41.166074446771276,39.54892966205315
20210107,11:00,38.65,5203.0,21.4,14.780571533767201,9.458884467851954,38.589999999999996,38.855,40.97749999999999,-1.2898726126519633,-0.1636278011558745,-1.4535004138078378,39.526198148017414,40.97969856182525,39.53951382038531
20210107,11:10,38.4,11327.0,22.1,9.8537143558448,9.590494430516236,38.540000000000006,38.77999999999999,40.70499999999999,-1.3190326671198815,-0.11664021787167256,-1.435672884991554,39.35293689447627,40.788609779467826,39.51410865316293
20210107,11:20,38.4,8242.0,8.6,6.569142903896534,8.583377254976336,38.510000000000005,38.72999999999999,40.41999999999999,-1.3362950343611975,-0.06904946896526343,-1.4053445033264609,39.206331218403,40.61167572172946,39.49632344823445
20210107,11:30,38.3,40203.0,10.7,4.379428602597689,7.182061037516786,38.48,38.644999999999996,40.134999999999984,-1.343744994837325,-0.029799841904510682,-1.3735448367418357,39.066895646340996,40.44044048308283,39.409898257328805
20210107,11:40,38.3,1906.0,24.9,2.9196190683984593,5.761247047810677,38.410000000000004,38.55,39.83499999999999,-1.3415915229574058,0.008613887519677066,-1.3329776354377287,38.948911700750074,40.2818893361878,39.4061098694861
20210107,11:50,38.3,1380.0,28.2,1.9464127122656396,4.489635602628998,38.339999999999996,38.465,39.55999999999999,-1.3304739358236242,0.044470348535126325,-1.2860035872884978,38.84907913140391,40.13508271869241,39.40338306644658
20210107,12:00,38.3,1254.0,32.3,1.2976084748437597,3.4256265600339186,38.31999999999999,38.43000000000001,39.322499999999984,-1.3112881979740392,0.07674295139833998,-1.2345452465756992,38.76460541888024,39.999150665455936,39.40091686540401
20210107,12:10,38.3,1217.0,20.6,0.8650723165625065,2.5721084788767814,38.3,38.40500000000001,39.109999999999985,-1.2850625565933336,0.10490256552282284,-1.1801599910705107,38.69312766212943,39.87328765319994,39.398533949656645
20210107,12:20,38.3,3903.0,14.8,0.5767148777083376,1.9069772784873003,38.3,38.39,38.84249999999999,-1.2528703140140056,0.12876897031731183,-1.1241013436966938,38.63264648334029,39.75674782703698,39.39096089105237
20210107,12:30,38.3,13453.0,15.9,0.38447658513889177,1.399477047371164,38.3,38.355000000000004,38.64249999999998,-1.2157703470715773,0.14839986776971292,-1.0673704793018643,38.581470101287934,39.6488405805898,39.36563943307194
20210107,12:40,39.1,105710.0,64.5,33.58965105675926,12.129535050500529,38.459999999999994,38.400000000000006,38.62749999999998,-1.1620046358391245,0.21506284492981065,-0.9469417909093139,38.66124393185902,39.60818572276833,39.32466508590814
20210107,12:50,38.9,26609.0,60.6,47.393100704506104,23.884056935169053,38.58,38.45,38.61499999999999,-1.1011540859576694,0.2434021995258202,-0.8577518864318492,38.69797563464994,39.55572752108179,39.30879294990827
20210107,13:00,39.1,13050.0,68.5,64.92873380300408,37.56561589111406,38.739999999999995,38.52,38.624999999999986,-1.0333521467493545,0.2712077568332594,-0.7621443899160951,38.75982553701149,39.52196992692758,39.30503459386689
20210107,13:10,38.95,12261.0,58.8,70.36915586866948,48.50012921696587,38.870000000000005,38.585,38.614999999999995,-0.9647854448975194,0.27426680740734055,-0.6905186374901788,38.789083146702026,39.479601784192205,39.299130072092716
20210107,13:20,38.7,20543.0,51.2,63.57943724577981,53.52656522657051,38.95,38.625,38.587500000000006,-0.9011234472524681,0.2546479905802048,-0.6464754566722632,38.77537804720941,39.42185350388167,39.28288815605419
20210108,09:00,37.8,23215.0,38.4,42.38629149718654,49.81314065010918,38.69,38.575,38.52,-0.8561780220414903,0.1797817008439111,-0.6763963211975792,38.625319886100264,39.301716207297844,37.8
20210108,09:10,38.95,75793.0,57.3,57.744707151970566,52.456996150729644,38.7,38.64,38.53500000000001,-0.8050209140434603,0.20462843199211989,-0.6003924820513404,38.67527067285407,39.27566315490541,38.680352597769875
20210108,09:20,40.05,82698.0,68.4,71.82980476798038,58.91459902314656,38.89,38.815,38.61000000000001,-0.7332675206972183,0.2870135733849679,-0.44625394731225043,38.88676749241498,39.33302143972723,39.30370626176351
20210108,09:30,39.95,33432.0,67.0,79.73838836383885,65.85586213671066,39.089999999999996,38.980000000000004,38.68500000000001,-0.6522903827481443,0.3239085517962963,-0.32838183095184803,39.05034172435114,39.37872355530299,39.404138971264956
20210108,09:40,40,27694.0,67.3,85.75151816848519,72.4877474806355,39.35,39.15,38.75250000000001,-0.5674925132305271,0.339191478070469,-0.22830103516005806,39.19644299752789,39.42474403268795,39.47209449331225
20210108,09:50,39.9,13856.0,65.9,88.27878989010127,77.75142828379076,39.769999999999996,39.23,38.815000000000005,-0.4850471389934249,0.32978149694840864,-0.15526564204501625,39.304682536369754,39.45994817841477,39.49519280215671
20210108,10:00,39.1,34666.0,56.8,78.11178585266016,77.8715474734139,39.8,39.25,38.85,-0.4200561981935908,0.2599637631993363,-0.16009243499425452,39.27319291538979,39.43328535038405,39.44817181161062
20210108,10:10,38.95,33582.0,55.4,69.11156093881057,74.95155196187945,39.58,39.235,38.877500000000005,-0.3708480599816814,0.1968325528476375,-0.1740155071340439,39.22347092840675,39.39748643554079,39.39668596277421
20210108,10:20,39.1,11579.0,56.5,65.33363321846637,71.74557904740841,39.41,39.25,38.917500000000004,-0.3308734484491346,0.15989844613018744,-0.17097500231894713,39.20447540095956,39.375450403278506,39.386477422997494
20210108,10:30,39.05,7945.0,49.5,46.586058509280456,63.35907220136576,39.220000000000006,39.285000000000004,38.955,-0.2988253610274131,0.12819234968688586,-0.17063301134052722,39.18070995465809,39.35134296599862,39.3787165418336
20210108,10:40,39.25,9144.0,53.2,40.14828143042936,55.62214194438696,39.089999999999996,39.43,39.002500000000005,-0.2695535124208475,0.11708739442626231,-0.1524661179945852,39.19136996163377,39.34383607962835,39.375388004660586
20210108,10:50,38.9,5382.0,48.1,26.76552095361957,46.00326828079783,39.050000000000004,39.425,39.0325,-0.2485259137964976,0.08411039449739968,-0.16441551929909792,39.146543813690116,39.31095933298921,39.36826087925435
20210108,11:00,38.8,9394.0,48.6,17.84368063574638,36.616739065780685,39.02,39.3,39.05749999999999,-0.23479695357596073,0.054915840882147376,-0.17988111269381335,39.09322938081471,39.273110493508526,39.353769748629134
20210108,11:10,39.05,4029.0,53.2,19.471544666255152,30.90167426593884,39.010000000000005,39.209999999999994,39.09499999999999,-0.22183857954926092,0.051833496106799354,-0.17000508344246157,39.08657870684321,39.256583790285674,39.350483339554096
20210108,11:20,39.5,17477.0,67.0,46.31436311083677,36.03923721423815,39.1,39.160000000000004,39.15499999999999,-0.20235739122368904,0.07792475330228746,-0.12443263792140158,39.150181982713484,39.274614620634885,39.35718556193349
20210108,11:30,39.55,9650.0,57.6,64.20957540722452,45.429349945233604,39.160000000000004,39.125,39.177499999999995,-0.17855013112164636,0.09522904040817076,-0.0833210907134756,39.211692446911414,39.29501353762489,39.36184261243042
20210108,11:40,39.4,5562.0,38.9,69.47305027148307,53.443916720650094,39.26,39.155,39.20249999999999,-0.1552655994815893,0.0931381265602283,-0.062127472921361004,39.240662839694274,39.302790312615635,39.36236651378185
20210108,11:50,39.55,5049.0,43.3,79.64870018098871,62.178844540762974,39.410000000000004,39.215,39.22499999999999,-0.1307822734376242,0.09793330417586046,-0.03284896926176373,39.288253172049004,39.32110214131077,39.364676323366986
20210108,12:00,39.25,4805.0,38.4,73.0991334539926,65.81894084517285,39.45,39.230000000000004,39.239999999999995,-0.11131926822442725,0.07785202085278772,-0.03346724737163953,39.28236806865685,39.31583531602849,39.363348411382525
20210108,12:10,39.3,2723.0,40.6,70.95497785821728,67.53095318285432,39.410000000000004,39.255,39.269999999999996,-0.094971745814969,0.06539008963783297,-0.02958165617713604,39.28508067347887,39.31466232965601,39.36293541629257
20210108,12:20,39.25,4945.0,53.0,67.30331857214497,67.45507497928453,39.35,39.255,39.34249999999999,-0.08201517278586505,0.051826292116415804,-0.030188880669449247,39.27968364678981,39.30987252745926,39.36161397946146
20210108,12:30,39.25,6085.0,56.5,58.20221238143017,64.37078744666641,39.32,39.29,39.357499999999995,-0.07167625693392748,0.041355663407750265,-0.03032059352617722,39.27511693189907,39.30543752542525,39.36002974073081
20210108,12:40,39.5,5168.0,58.3,66.57925269873148,65.1069425306881,39.31,39.36,39.33,-0.059368052264625916,0.04923281867720628,-0.010135233587419634,39.30971432699152,39.31984956057894,39.36169697123352
20210108,12:50,39.9,20113.0,65.4,77.71950179915432,69.31112895351016,39.440000000000005,39.445,39.32749999999999,-0.03995367376137178,0.07765751401301653,0.03770384025164475,39.40052750745436,39.36282366720272,39.38554547937601
20210108,13:00,40.15,20005.0,66.0,85.14633453276954,74.5895308132633,39.61,39.51,39.334999999999994,-0.013023350477437445,0.10772129313573733,0.0946979426582999,39.515830967846,39.4211330251877,39.41780962085778
20210108,13:10,40.35,34928.0,77.3,90.09755635517969,79.75887266056877,39.83,39.589999999999996,39.3575,0.020426655381160924,0.13380002343439348,0.1542266788155544,39.64416466510046,39.48993798628491,39.48178747502058
20210108,13:20,40.4,16335.0,80.7,93.39837090345311,84.30537207486356,40.06,39.69,39.4225,0.05696073170791569,0.14613630530701907,0.20309703701493476,39.76044702431578,39.557349987300846,39.51034318634413
20210111,09:00,41.8,26953.0,86.6,95.5989139356354,88.06988602845416,40.52,39.915000000000006,39.565,0.11571902431163747,0.23503317041488717,0.35075219472652464,40.07422440519027,39.72347221046375,41.8
20210111,09:10,42.1,70766.0,86.1,97.06594262375692,91.06857156022176,40.959999999999994,40.2,39.714999999999996,0.18984939605374931,0.2965214869684474,0.48637088302219667,40.38588218900715,39.89951130598495,42.01725355355663
20210111,09:20,42,36306.0,83.5,96.8743711058964,93.00383807544664,41.33,40.470000000000006,39.8625,0.2677005058401596,0.3114044391456412,0.5791049449858008,40.63420800608298,40.05510306109718,42.01257974258534
20210111,09:30,41.75,15583.0,81.3,93.42906791675144,93.14558135588157,41.61,40.720000000000006,39.9875,0.33920387074053837,0.28601345960151503,0.6252173303420534,40.80586831283944,40.18065098249739,41.98522973370408
20210111,09:40,41.75,16859.0,80.5,90.31634830813731,92.20250367330016,41.88,40.970000000000006,40.129999999999995,0.40220715334551443,0.2520131304199043,0.6542202837654187,40.95111934163337,40.296899057867954,41.96140676530484
20210111,09:50,41.95,17160.0,88.5,90.98012964132234,91.79504566264087,41.910000000000004,41.215,40.2875,0.45885418458981614,0.22658812497720665,0.6854423095670228,41.10479328907439,40.419350979507364,41.960340799555624
20210111,10:00,41.7,5767.0,82.4,86.36770547516728,89.98593226681635,41.83,41.394999999999996,40.42,0.5035132841477493,0.17863639823173239,0.6821496823794817,41.19636355229371,40.51421386991423,41.95241348722769
20210111,10:10,41.85,12552.0,84.2,86.00984286579781,88.6605691331435,41.8,41.565,40.53750000000001,0.5395630303433312,0.1441989847823275,0.6837620151256587,41.29692300578699,40.61316099066133,41.946047953413284
20210111,10:20,42.25,28073.0,85.7,90.67322857719853,89.33145561449517,41.9,41.755,40.6725,0.5734788064705658,0.13566310450893826,0.7091419109795041,41.44355023566592,40.73440832468641,41.983144218521076
20210111,10:30,42.7,25719.0,86.3,93.78215238479902,90.81502120459645,42.089999999999996,41.985,40.837500000000006,0.6101515434497822,0.14669094791686543,0.7568424913666476,41.63685019940962,40.880007708042974,42.05523680485497
20210111,10:40,42.4,16691.0,79.0,85.85476825653252,89.16160355524181,42.18,42.045,40.980000000000004,0.640452861033723,0.12120527033576356,0.7616581313694866,41.75425786103891,40.99259972966942,42.076359528537715
20210111,10:50,42.4,8424.0,77.7,80.56984550435487,86.29768420494617,42.32,42.074999999999996,41.1375,0.663712529616719,0.09303867433198376,0.7567512039487028,41.85360280549446,41.09685160154576,42.08606691044782
20210111,11:00,42.1,7330.0,71.0,67.04656366956986,79.8806440264874,42.37,42.084999999999994,41.27750000000001,0.6750402588668694,0.045310917000601414,0.7203511758674708,41.89151006618762,41.17115889032015,42.0864213017423
20210111,11:10,42.25,2892.0,71.7,63.031042446379814,74.26411016645154,42.37,42.135,41.4275,0.6791500705143925,0.016439246590092438,0.6955893171044849,41.946662363697214,41.25107304659273,42.088046551576056
20210111,11:20,42.15,3639.0,55.9,57.02069496425307,68.51630509905205,42.260000000000005,42.175,41.572500000000005,0.6753770261411077,-0.01509217749313907,0.6602848486479687,41.977945076974564,41.317660228326595,42.08881152575039
20210111,11:30,42.05,7658.0,49.0,45.85693389773716,60.96318136528041,42.19,42.185,41.7,0.6637261870982439,-0.04660335617145506,0.6171228309267889,41.98903044974771,41.37190761882092,42.087828568782825
20210111,11:40,42.35,6054.0,55.9,45.95590464977357,55.9607557934448,42.18,42.25,41.8225,0.6510220137573802,-0.050816693363454735,0.6002053203939255,42.044564226709596,41.44435890631567,42.09297465194245
20210111,11:50,42.05,3324.0,54.9,30.637269766515715,47.51959378446844,42.17,42.27,41.9175,0.6320534690002957,-0.07587417902833793,0.5561792899719578,42.0454004995235,41.489221209551545,42.09251643945469
20210111,12:00,42,4946.0,54.0,20.424846511010475,38.48801135998245,42.11999999999999,42.245000000000005,41.99999999999999,0.6079146015559234,-0.0965554697774893,0.5113591317784341,42.03841580728912,41.527056675510686,42.09107156389724
20210111,12:10,42.2,2984.0,54.0,30.283231007340614,35.753084575768504,42.129999999999995,42.19500000000001,42.089999999999996,0.5836057981814313,-0.09723521349796793,0.4863705846834634,42.06327491386003,41.576904329176564,42.09208833833834
20210111,12:20,42.35,5071.0,61.0,53.52215400489374,41.67610771881025,42.190000000000005,42.19,42.1175,0.5615277966272222,-0.08831200621683644,0.47321579041038575,42.107386465573875,41.63417067516349,42.09611563936678
20210111,12:30,42.05,6229.0,53.2,40.443340765166965,41.265185400929155,42.129999999999995,42.155,42.114999999999995,0.5359392235395599,-0.1023542923506493,0.4335849311889106,42.09855777856251,41.6649728473736,42.09524774910871
20210111,12:40,42.15,8720.0,48.2,41.24794146249207,41.25943742145012,42.150000000000006,42.160000000000004,42.122499999999995,0.5098656152058046,-0.1042944333350212,0.40557118187078345,42.106471966475965,41.70090078460518,42.09665322343244
20210111,12:50,42.05,4466.0,36.7,32.260532403565854,38.2598024154887,42.160000000000004,42.14,42.137499999999996,0.48209728934223833,-0.1110733034542652,0.37102398588797314,42.09778397163351,41.72675998574554,42.0960478373808
20210111,13:00,42.25,7003.0,46.8,45.31654541190094,40.61205008095945,42.17,42.14999999999999,42.1625,0.4568144948400869,-0.10113117800860588,0.355683316831481,42.12120182215143,41.765518505319946,42.09911794606016
20210111,13:10,42.5,19593.0,51.9,63.54436360793395,48.256154589950945,42.2,42.195,42.19,0.43736238045896003,-0.0778084575245076,0.35955392293445243,42.179478464897365,41.81992454196291,42.12030264698108
20210111,13:20,42.8,18072.0,63.4,75.6962424052893,57.40285052839706,42.35,42.239999999999995,42.24499999999999,0.4263740228495446,-0.043953430437661756,0.38242059241188286,42.27494331645161,41.89252272403973,42.151893224357956
20210112,09:00,42.25,23396.0,50.0,59.353050492415214,58.05291718306978,42.37,42.260000000000005,42.26499999999999,0.41151989045810716,-0.059416529565749776,0.3521033608923574,42.271105883151364,41.91900252225901,42.25
20210112,09:10,41.95,54046.0,46.8,39.56870032827681,51.891511564805455,42.35,42.255,42.25,0.38929718163245586,-0.08889083530260511,0.30040634632985075,42.22170497805116,41.92129863172131,42.04063298985047
20210112,09:20,38.75,82902.0,23.8,26.37913355218454,43.38738556059849,41.65,41.910000000000004,42.0525,0.3116795248910166,-0.310470626965757,0.0012088979252595777,41.68759651988944,41.68638762196418,40.33929052537045
20210112,09:30,39.45,62471.0,28.3,23.347405907217706,36.707392342804894,41.04,41.62,41.905,0.21386794428250147,-0.39124632243406043,-0.177378378151559,41.34335090144491,41.520729279596466,40.0899587101407
20210112,09:40,39.35,26093.0,29.2,20.503208876416757,31.305997854008847,40.35,41.35,41.752500000000005,0.10644375819539527,-0.4296967443484248,-0.32325298615302955,41.036681531991846,41.359934518144875,40.01238891477976
20210112,09:50,39.4,12331.0,30.0,19.01860015629429,27.21019862143733,39.78,41.075,41.61750000000001,-0.0008189554924056153,-0.4290508547512035,-0.42986981024360915,40.78488437322387,41.21475418346748,39.98348294090852
20210112,10:00,39.75,13639.0,31.5,20.909519445759987,25.10997222954488,39.34,40.845,41.4925,-0.0967716605645462,-0.3838108202885623,-0.4805824808531085,40.62567139272789,41.106253873581,39.97189789652137
20210112,10:10,39.85,15710.0,31.0,22.993177572893504,24.404374010661087,39.56,40.605000000000004,41.377500000000005,-0.17878946820869757,-0.3280712305766055,-0.506860698785303,40.50633733230821,41.013198031093516,39.96530775530993
20210112,10:20,39.5,12869.0,30.8,22.471642191452812,23.760130070924998,39.57,40.305,41.25000000000001,-0.25295019132471086,-0.2966428924640533,-0.5495930837887641,40.35151620426079,40.901109288049554,39.945574990855384
20210112,10:30,39.75,6839.0,32.3,25.397761460968535,24.306007200939508,39.65,40.0,41.12,-0.3137334897837859,-0.24313319383630028,-0.5568666836200862,40.25897524975913,40.81584193337922,39.941264470054406
20210112,10:40,40.1,17449.0,36.1,50.26517430731236,32.95906290306379,39.79,39.785000000000004,41.0225,-0.3566466090177882,-0.17165247693600927,-0.5282990859537975,40.23451751902696,40.762816604980756,39.94971548002258
20210112,10:50,40.2,18833.0,35.2,66.84344953820823,44.25385844811194,39.879999999999995,39.61,40.932500000000005,-0.3837011581360198,-0.10821819647292619,-0.491919354608946,40.229207131484344,40.72112648609329,39.963315905798986
20210112,11:00,40.45,17395.0,35.2,77.89563302547215,55.467783307232004,40.0,39.78,40.84500000000001,-0.394534482024184,-0.043333295552656914,-0.4378677775768409,40.263175265102134,40.701043042678975,39.98657551521679
20210112,11:10,40.6,23786.0,33.8,85.26375535031477,65.3997739882596,40.22,39.894999999999996,40.75750000000001,-0.391340369172242,0.012776451407768064,-0.37856391776447396,40.31499445508643,40.6935583728509,40.024204338261654
20210112,11:20,39.8,13590.0,32.6,65.9334126577855,65.57765354476822,40.230000000000004,39.940000000000005,40.645,-0.3913931603041031,-0.0002111645274444074,-0.3916043248315475,40.235764538919284,40.62736886375083,40.01661259900984
20210112,11:30,40,7750.0,35.9,59.1071235900388,63.420810226525084,40.21,40.0,40.53750000000001,-0.3893953331777523,0.007991308505402972,-0.38140402467234935,40.19949307139324,40.58089709606559,40.01629788877509
20210112,11:40,39.5,16713.0,58.8,39.40474906002587,55.41545650435868,40.07000000000001,39.975,40.410000000000004,-0.3933066448997663,-0.01564524688805602,-0.4089518917878223,40.091878752717356,40.50083064450518,39.99603334335341
20210112,11:50,39.35,14641.0,48.6,26.269832706683914,45.70024857180042,39.85,39.925,40.265,-0.40221338994096945,-0.03562698016481258,-0.43784037010578203,39.97774355999161,40.41558393009739,39.97455869298201
20210112,12:00,39.35,6380.0,50.0,17.51322180445594,36.30457298268559,39.6,39.910000000000004,40.1075,-0.4128675438411772,-0.042616615600831076,-0.45548415944200826,39.88116762768521,40.33665178712722,39.96564107843424
20210112,12:10,39.45,3959.0,50.6,14.342147869637332,28.983764611669503,39.529999999999994,39.88000000000001,39.940000000000005,-0.42152198116629647,-0.03461774930047712,-0.4561397304667736,39.81483414650287,40.27097387696964,39.96111255301781
20210112,12:20,39.8,4537.0,50.6,21.56143191309144,26.50965371214348,39.489999999999995,39.85000000000001,39.8175,-0.42192457553348356,-0.0016103774687483141,-0.4235349530022319,39.81255197011781,40.23608692312004,39.9595071915033
20210112,12:30,39.45,5060.0,44.8,17.040954608727663,23.35342067767154,39.48,39.775,39.69250000000001,-0.4217563640672557,0.0006728458649112312,-0.42108351820234446,39.75677474394584,40.177858262148185,39.95390734791667
20210112,12:40,39.55,4774.0,50.6,21.617046662228503,22.77462933919053,39.52,39.685,39.7325,-0.4186824908243132,0.012295492971770017,-0.4063869978525432,39.72496324487725,40.131350242729795,39.94976201890521
20210112,12:50,39.4,4894.0,45.0,16.975467005588094,20.84157522798972,39.53,39.565,39.730000000000004,-0.4153874428922933,0.01318019172807966,-0.40220725116421363,39.67496889951152,40.07717615067573,39.94403816983899
20210112,13:00,39.05,17836.0,35.2,11.316978003725396,17.666709486568276,39.45,39.489999999999995,39.714999999999996,-0.4167637923848835,-0.005505397970360981,-0.42226919035524446,39.578819838048204,40.00108902840345,39.91135464128407
20210112,13:10,38.8,39546.0,31.0,7.5446520024835975,14.292690325206715,39.25,39.37,39.684999999999995,-0.4240346477716123,-0.0290834215469154,-0.4531180693185277,39.459001401425404,39.91211947074393,39.82802817008224
20210112,13:20,38.75,13795.0,25.7,5.029768001655731,11.20504955068972,39.11,39.295,39.635,-0.43445017506539846,-0.04166210917514429,-0.47611228424054275,39.34992426274457,39.826036546985115,39.8005513326953
20210113,09:00,38.35,16408.0,19.9,3.3531786677704876,8.58775925638331,38.87,39.19500000000001,39.559999999999995,-0.4516822891890852,-0.06892845649474727,-0.5206107456838325,39.19608976078387,39.7167005064677,38.35
20210113,09:10,37.45,74769.0,19.4,2.235452445180325,6.470323652648982,38.48,39.005,39.457499999999996,-0.4856130710374204,-0.13572312739334064,-0.621336198430761,38.92746056681712,39.54879676524788,37.611961898285756
20210113,09:20,38.6,42515.0,35.4,19.7442698840885,10.894972396462153,38.39,38.92,39.4,-0.5087771578902649,-0.09265634741137752,-0.6014335053016424,38.877082018076024,39.478515523377666,37.92616499117375
20210113,09:30,38.6,18466.0,39.5,31.416814843360612,17.735586545428305,38.35,38.800000000000004,39.325,-0.5228189831379455,-0.0561673009907222,-0.5789862841286677,38.834454015295094,39.41344029942376,38.007942073371105
20210113,09:40,38.2,20222.0,37.3,33.76505604941992,23.07874304675884,38.239999999999995,38.675,39.22500000000001,-0.5355972120203732,-0.05111291552971109,-0.5867101275500843,38.73684570524969,39.32355583279978,38.030472502610515
20210113,09:50,38.65,14139.0,42.9,47.51003736627994,31.22250781993254,38.300000000000004,38.585,39.135000000000005,-0.5385133657420933,-0.011664614886879976,-0.5501779806289733,38.723484827518966,39.27366280814794,38.07743554275972
20210113,10:00,38.45,8502.0,40.1,56.36471626887809,39.60324396958106,38.5,38.489999999999995,39.02750000000001,-0.5370587945167207,0.005818284901490278,-0.5312405096152304,38.6814102386699,39.21265074828513,38.09367760395035
20210113,10:10,38.65,17211.0,38.3,68.34570828181613,49.18406540699275,38.510000000000005,38.449999999999996,38.970000000000006,-0.5285260397773127,0.03413101895763171,-0.494395020819681,38.67657789425915,39.17097291507883,38.13879268913265
20210113,10:20,38.9,10975.0,44.3,78.89713885454408,59.0884232228432,38.57,38.459999999999994,38.915000000000006,-0.5108108960985756,0.07086057471494867,-0.4399503213836269,38.710950525911585,39.15090084729521,38.17622095185187
20210113,10:30,39.15,20039.0,45.9,85.93142590302939,68.03609078290526,38.760000000000005,38.49999999999999,38.8975,-0.4831162206823958,0.11077870166471904,-0.37233751901767675,38.778496598848264,39.15083411786594,38.256442449207796
20210113,10:40,38.7,9341.0,43.3,74.83147691780916,70.3012194945399,38.77,38.535,38.865,-0.4566967363456314,0.1056779373470576,-0.3510187989985738,38.766420199025454,39.11743899802403,38.272845791746995
20210113,10:50,38.65,7426.0,45.9,65.67712496274989,68.7598546506099,38.809999999999995,38.654999999999994,38.83,-0.4322182866532847,0.0979137987693866,-0.3343044878838981,38.74850939917538,39.08281388705928,38.283617357593656
20210113,11:00,38.4,9337.0,45.9,50.8022938348156,62.77400104534513,38.760000000000005,38.635,38.777499999999996,-0.41324313173811456,0.07590061966068029,-0.33734251207743426,38.694892568533014,39.03223508061045,38.28765175422313
20210113,11:10,38.35,8287.0,45.9,33.868195889877065,53.138732660189106,38.65,38.61,38.705,-0.3985679004583484,0.058700925119064606,-0.3398669753392838,38.64183217337409,38.981699148713375,38.28951274505919
20210113,11:20,38.15,6899.0,47.9,22.578797259918044,42.95208752676542,38.45,38.605,38.64,-0.3896395442069879,0.035713425005441946,-0.35392611920154593,38.566165685162694,38.92009180436424,38.28613005032755
20210113,11:30,37.95,16444.0,56.0,15.052531506612029,33.65223552004762,38.3,38.535000000000004,38.56,-0.38708407292972574,0.010221885109048479,-0.37686218782067726,38.47137096436843,38.84823315218911,38.267765632267924
20210113,11:40,37.75,13182.0,36.5,10.03502100440802,25.779830681501085,38.120000000000005,38.464999999999996,38.47749999999999,-0.3909656048076199,-0.015526127511576449,-0.40649173231919633,38.360390816004056,38.76688254832325,38.24604057779108
20210113,11:50,37.55,39234.0,34.3,6.690014002938679,19.416558455313616,37.95,38.355000000000004,38.40249999999999,-0.40097804273604065,-0.04004975171368319,-0.44102779444972384,38.23571530584958,38.676743100299305,38.168766199956984
20210113,12:00,37.65,15157.0,40.9,7.35856005993016,15.397225656852465,37.809999999999995,38.230000000000004,38.34499999999999,-0.41179899359621,-0.04328380344067717,-0.45508279703688714,38.145605258795804,38.60068805583269,38.14743157700521
20210113,12:10,37.75,10601.0,33.3,10.966312767226247,13.920254693643725,37.730000000000004,38.089999999999996,38.294999999999995,-0.42002543777341766,-0.032905776708830714,-0.4529312144822484,38.08474291128876,38.537674125771005,38.136319542982534
