Date,Time,Current Price,Volume,RSI,K,D,MA5,MA10,MA20,MACD,OSC,DIF,EMA12,EMA26,avg price
20210107,09:50,47,1215.0,26.5,8.220957142515763,7.790336301820427,46.95,47.675,49.317499999999995,-1.0812834502793525,-0.2252422730292789,-1.3065257233086314,48.024991831267286,49.33151755457592,47.83227203436807
20210107,09:55,47.55,2536.0,33.7,17.883738870204272,11.154803824615042,47.089999999999996,47.45,49.125,-1.1145541854945875,-0.1330829408609404,-1.247637126355528,47.95191616491847,49.199553291274,47.816653211729786
20210107,10:00,47.05,2182.0,30.0,24.422492580136108,15.577366743122065,47.120000000000005,47.24,48.8925,-1.1370768063348498,-0.09009048336104919,-1.227167289695899,47.813159831854094,49.04032712154999,47.78181259632606
20210107,10:05,47,1343.0,29.8,23.42451886294786,18.19308411639733,47.14,47.050000000000004,48.662499999999994,-1.149888137058238,-0.05124532289355299,-1.2011334599517909,47.68805831926116,48.88919177921295,47.76053953846465
20210107,10:10,47.1,444.0,21.2,27.521107813393883,21.302425348729514,47.14,47.085,48.457499999999996,-1.1517247588908308,-0.007346487330371687,-1.1590712462212025,47.5975878086056,48.756659054826805,47.754650509025915
20210107,10:15,46.95,529.0,26.0,20.911507773032042,21.17211949016369,47.129999999999995,47.040000000000006,48.254999999999995,-1.1463545157524664,0.021480972553457933,-1.1248735431990085,47.497958914973964,48.62283245817297,47.74619312537253
20210107,10:20,46.5,2378.0,26.9,13.941005182021362,18.76174805411625,46.92,47.005,48.045,-1.141315379644109,0.02015654443343018,-1.1211588352106787,47.344426774208735,48.46558560941941,47.68996926462775
20210107,10:25,46.05,2742.0,26.0,9.294003454680908,15.605833187637804,46.720000000000006,46.92,47.842499999999994,-1.1413261334140417,-4.3015079731256733e-05,-1.141369148493773,47.14528419356124,48.28665334205501,47.60887285843101
20210107,10:30,46.05,5515.0,40.7,6.196002303120605,12.469222892798738,46.53000000000001,46.835,47.62999999999999,-1.141900183472083,-0.0022962002321649244,-1.144196383704248,46.97677893301336,48.120975316717605,47.467854506684155
20210107,10:35,46.15,1051.0,30.7,6.352890424302657,10.430445403300045,46.34,46.739999999999995,47.42249999999999,-1.1385991409818002,0.013204169961131829,-1.1253949710206683,46.84958217408822,47.97497714510889,47.445520510835905
20210107,10:40,46.2,1172.0,38.1,8.99716504477336,9.95268528379115,46.19,46.66,47.1675,-1.1296494931023564,0.035798591517775424,-1.093850901584581,46.74964645499772,47.843497356582304,47.42241881369879
20210107,10:45,46.3,1008.0,39.2,13.93461796635681,11.279996177979703,46.15,46.535000000000004,46.99249999999999,-1.1134584228322684,0.06476428108035215,-1.0486941417519162,46.68047007730577,47.72916421905769,47.40479469125801
20210107,10:50,46.3,447.0,39.2,17.226253247412444,13.262081867790618,46.2,46.46,46.85,-1.0910395349803068,0.08967555140784644,-1.0013639835724604,46.62193621925873,47.62330020283119,47.39715514440851
20210107,10:55,46.3,311.0,34.6,20.743428090867496,15.75586394214958,46.25,46.39,46.71999999999999,-1.0634057070727319,0.11053531163030028,-0.9528703954424316,46.572407570142,47.52527796558443,47.391901961388044
20210107,11:00,46.05,383.0,32.7,13.828952060578331,15.113559981625832,46.230000000000004,46.28500000000001,46.68499999999999,-1.0355167539674521,0.11155581242111867,-0.9239609415463335,46.49203717473554,47.41599811628188,47.384035844927055
20210107,11:05,46.05,992.0,15.9,9.219301373718887,13.148807112323517,46.2,46.19500000000001,46.61749999999999,-1.006569726191143,0.11578811110523679,-0.8907816150859063,46.42403145554546,47.31481307063137,47.36408433716774
20210107,11:10,46,359.0,20.0,6.146200915812591,10.814605046819876,46.14,46.145,46.57499999999999,-0.9769805135216838,0.11835685067783674,-0.8586236628438471,46.35879584700001,47.21741950984386,47.35674109285028
20210107,11:15,45.95,553.0,20.0,4.097467277208394,8.575559123616049,46.06999999999999,46.135000000000005,46.52749999999999,-0.9471108918089433,0.11947848685096196,-0.8276324049579813,46.29590417823078,47.12353658318876,47.34517184455911
20210107,11:20,45.9,738.0,14.7,2.7316448514722627,6.62758769956812,45.99,46.12,46.47749999999999,-0.9172703935621426,0.11936199298720263,-0.79790840057494,46.234995843118355,47.032904243693295,47.32948263434295
20210107,11:25,45.45,4079.0,12.5,1.8210965676481752,5.0254239889281385,45.870000000000005,46.05,46.394999999999996,-0.8941012799745973,0.09267645435018146,-0.8014248256244159,46.11422725186938,46.915652077493796,47.22309042715589
20210107,11:30,45.5,1913.0,18.7,3.1748486921575085,4.408565556671262,45.760000000000005,45.98,46.31999999999999,-0.8734926657918024,0.08243445673117977,-0.7910582090606226,46.01973075158178,46.810788960642405,47.17852874775249
20210107,11:35,45.35,1044.0,23.0,2.1165657947716725,3.6445656360380654,45.63,45.885,46.21,-0.8559715565587919,0.0700844369320418,-0.7858871196267501,45.91669525133844,46.70258237096519,47.15308071718989
20210107,11:40,45.4,1360.0,25.9,3.7919962441333745,3.6937091720698354,45.519999999999996,45.794999999999995,46.127500000000005,-0.8385554679912897,0.06966435427000839,-0.7688911137212813,45.83720367420945,46.60609478793073,47.12186382978722
20210107,11:45,45.5,655.0,25.9,9.670854638946034,5.686090994361901,45.440000000000005,45.715,46.0525,-0.8186115053544455,0.07977585054737657,-0.7388356548070689,45.785326185869536,46.524161840676605,47.108072828768
20210107,11:50,45.35,353.0,20.6,6.4472364259640225,5.939806138229275,45.42,45.645,45.96500000000001,-0.7986559968856329,0.07982203387525033,-0.7188339630103826,45.718352926505,46.43718688951538,47.10005298321335
20210107,11:55,45.4,364.0,17.8,7.075935395086962,6.31851589051517,45.4,45.58,45.8875,-0.7771213330757498,0.08613865523953246,-0.6909826778362174,45.66937555319654,46.360358231032755,47.09209358560458
20210107,12:00,45.4,325.0,17.8,7.747593293694181,6.7948750249081735,45.410000000000004,45.519999999999996,45.8325,-0.7539545512391019,0.09266712734659177,-0.6612874238925102,45.62793316039707,46.28922058428958,47.085049697714915
20210107,12:05,45.4,399.0,17.8,16.276173306906703,9.95530778557435,45.410000000000004,45.464999999999996,45.8,-0.729260815496229,0.09877494297149192,-0.6304858725247371,45.59286652033598,46.22335239286072,47.076481757591964
20210107,12:10,45.4,355.0,21.7,21.96189331571505,13.957502962287917,45.39,45.41499999999999,45.7675,-0.7032423681462406,0.1040737893999536,-0.599168578746287,45.563194747976596,46.16236332672288,47.0689315708015
20210107,12:15,45.4,271.0,21.7,25.75237332158728,17.889126415387704,45.4,45.40999999999999,45.73,-0.6761547156200611,0.10835061010471825,-0.5678041055153429,45.53808786367251,46.10589196918785,47.06321352263675
20210107,12:20,45.8,1581.0,43.3,50.501582214391526,28.759945015055646,45.48,45.43999999999999,45.709999999999994,-0.6418940257583371,0.13704275944689626,-0.5048512663114408,45.57838203849212,46.083233304803564,47.038459059470966
20210107,12:25,46.45,1739.0,61.9,67.00105480959435,41.50698161323521,45.69,45.55,45.717499999999994,-0.5931000403382929,0.19517594168017682,-0.39792409865811607,45.712477109493335,46.11040120815145,47.02604256403411
20210107,12:30,46.7,1810.0,67.3,78.00070320639624,53.67155547762221,45.95,45.67999999999999,45.7375,-0.5324143292106346,0.24274284451063333,-0.28967148470000126,45.864403708032825,46.154075192732826,47.01903605732127
20210107,12:35,47.4,3734.0,88.2,85.33380213759749,64.22563769761398,46.349999999999994,45.87,45.792500000000004,-0.4550747889254422,0.30935816114076975,-0.14571662778467243,46.10064929141239,46.24636591919706,47.0352082172781
20210107,12:40,47.05,3981.0,77.1,84.38920142506497,70.9468256067643,46.67999999999999,46.04,45.842499999999994,-0.3758980557497922,0.3167069327026,-0.05919112304719221,46.24670324657971,46.305894369626905,47.03584868721585
20210107,12:45,47.3,1344.0,83.0,87.92613428337661,76.60659516563508,46.980000000000004,46.23,45.904999999999994,-0.29487502915514374,0.32409210637859365,0.029217077223449905,46.40874890095206,46.37953182372861,47.03965439615804
20210107,12:50,47,999.0,75.0,85.28408952225111,79.49909328450708,47.089999999999996,46.39,45.955,-0.221056387500204,0.29527456661975887,0.07421817911955486,46.4997106084979,46.425492429378345,47.039234236622995
20210107,12:55,47.1,735.0,75.0,85.18939301483412,81.39585986128276,47.17,46.56,46.012499999999996,-0.15352373611075384,0.27013060555780066,0.11660686944704679,46.592062822575144,46.4754559531281,47.03970427278467
20210107,13:00,47.15,478.0,79.0,84.91792867655609,82.5698827997072,47.12,46.735,46.074999999999996,-0.09232356237111883,0.24480069495854007,0.15247713258742124,46.67789931140973,46.52542217882231,47.040256340446916
20210107,13:05,47.25,579.0,79.3,84.68212788963392,83.27396449634944,47.160000000000004,46.92,46.16499999999999,-0.03649481150861069,0.22331500345003255,0.18682019194142185,46.765914801962076,46.579094610020654,47.04152034305817
20210107,13:10,47.45,1269.0,80.5,89.78808525975596,85.44533808415162,47.19,47.085,46.262499999999996,0.016314662431869992,0.21123789576192273,0.22755255819379272,46.87115867858329,46.6436061203895,47.04684527356028
20210107,13:15,47.1,704.0,72.9,67.26613091391144,79.38560236073822,47.209999999999994,47.15,46.349999999999994,0.058842122203418,0.17010983908619204,0.22895196128961004,46.90636503572433,46.67741307443472,47.047226925038245
20210107,13:20,47,1758.0,71.0,44.84408727594096,67.87176399913913,47.190000000000005,47.18,46.42999999999999,0.09096610028059375,0.128495912308703,0.21946201258929676,46.920770414843666,46.70130840225437,47.046395078550816
20210107,13:25,47.1,998.0,71.7,37.3034655913681,57.682331196548795,47.18,47.150000000000006,46.510000000000005,0.11627349701985801,0.10122958695705697,0.21750308397691498,46.94834419717541,46.730841113198494,47.04692577822748
20210108,09:00,47.1,1568.0,68.5,32.276384468319534,49.213682287139044,47.15,47.15500000000001,46.59750000000001,0.13571672626066533,0.0777729169632293,0.21348964322389463,46.97167585914843,46.75818621592453,47.1
20210108,09:05,47.1,4558.0,61.4,28.924997052953824,42.450787209077305,47.08,47.135000000000005,46.682500000000005,0.1501558368442069,0.05775644233416627,0.20791227917837318,46.99141803466406,46.783505755485685,47.10000000000001
20210108,09:10,48.2,3839.0,70.2,52.61666470196922,45.83941304004128,47.3,47.255,46.822500000000005,0.1779091627872623,0.11101330377222154,0.28892246655948384,47.17735372163882,46.88843125507934,47.523773206221776
20210108,09:15,48.75,3345.0,69.0,68.41110980131282,53.363311960465126,47.65,47.42,46.99000000000001,0.2209221435779269,0.17205192316265833,0.3929740667405852,47.41929930292516,47.026325236184576,47.831942148760334
20210108,09:20,49.05,4668.0,78.5,78.94073986754188,61.88912126282404,48.04,47.61,47.1725,0.27552756740296097,0.21842169530013628,0.49394926270309725,47.67017633324437,47.17622707054127,48.14821170319279
20210108,09:25,48.8,3195.0,71.4,81.8954525946214,68.55789837342316,48.38000000000001,47.765,47.3425,0.3299198163426898,0.21756899575891525,0.547488812101605,47.84399535889908,47.296506546797474,48.24656638171256
20210108,09:30,49,1633.0,79.4,87.11729359966635,74.74436344883755,48.760000000000005,47.92,47.502500000000005,0.3837660490193628,0.215384930706692,0.5991509797260548,48.021842226760754,47.4226912470347,48.300515215294226
20210108,09:35,48.75,2144.0,73.2,86.28332393823915,78.59068361197141,48.87,48.085,47.6175,0.429584056344645,0.18327202930112885,0.6128560856457739,48.13386649956679,47.52101041392102,48.339140280561125
20210108,09:40,48.9,1549.0,73.9,88.29144672805688,81.82427131733324,48.9,48.275,47.7275,0.4693823253304205,0.159193075943102,0.6285754012735225,48.251733191941135,47.62315779066761,48.3719253556738
20210108,09:45,48.65,1495.0,68.4,85.35669098109776,83.00174453858808,48.82000000000001,48.42999999999999,47.79,0.49826282666863386,0.11552200535285329,0.6137848320214871,48.31300500856557,47.69922017654408,48.38677573765808
20210108,09:50,48.6,462.0,65.7,72.59073516386914,79.53140808034844,48.78,48.58,47.8675,0.5168529565868435,0.07436051967283863,0.5912134762596821,48.35715808417087,47.76594460791119,48.39023755974136
20210108,09:55,48.05,1118.0,62.3,48.393823442579425,69.1522132010921,48.589999999999996,48.675,47.904999999999994,0.5180658145159781,0.004851431716538568,0.5229172462325167,48.309902994298426,47.78698574806591,48.37737539730845
20210108,10:00,47.9,2791.0,61.5,32.26254896171962,56.8556584546346,48.42,48.644999999999996,47.94999999999999,0.5047494158208805,-0.05326559478039017,0.45148382104049034,48.24684099517559,47.7953571741351,48.336208867603894
20210108,10:05,47.1,2527.0,50.0,21.508365974479744,45.07322762791631,48.06,48.480000000000004,47.949999999999996,0.4691104693935957,-0.1425557857091393,0.3265546836844564,48.070403918994735,47.74384923531028,48.24667832167832
20210108,10:10,47.8,2285.0,56.6,26.61961240403906,38.92202255329056,47.89,48.355000000000004,47.982499999999995,0.4314473284867283,-0.15065256362746948,0.2807947648592588,48.02880331607248,47.74800855121322,48.21922425155338
20210108,10:15,48.1,784.0,58.9,36.26492678787792,38.03632396481968,47.78999999999999,48.285000000000004,48.025,0.39829279482883095,-0.13261813463158945,0.2656746601972415,48.03975665206133,47.77408199186409,48.216761939885664
20210108,10:20,47.75,829.0,45.3,36.213654895622305,37.42876760842055,47.730000000000004,48.160000000000004,48.04,0.3632103488581572,-0.14032978388269524,0.22288056497546194,47.995178705590355,47.77229814061489,48.206786542923425
20210108,10:25,48,640.0,41.7,43.49727530675896,39.451603507866686,47.75,48.085,48.084999999999994,0.3319193787221352,-0.12516388054408772,0.2067554981780475,47.995920443191835,47.78916494501379,48.20343012934313
20210108,10:30,47.9,377.0,36.7,46.77596131561702,41.893056110450125,47.910000000000004,47.985,48.129999999999995,0.3022932035466494,-0.11850470070194324,0.18378850284470616,47.98116345193155,47.797374949086844,48.200556434797896
20210108,10:35,47.75,512.0,37.6,52.85064087707796,45.54558436599274,47.9,47.894999999999996,48.162499999999994,0.27218139290595,-0.1204472425627976,0.1517341503431524,47.945599843942084,47.79386569359893,48.19483494134278
20210108,10:40,48,384.0,38.3,65.2337605847186,52.10830977223469,47.88,47.834999999999994,48.207499999999996,0.24671195377270633,-0.10187775653297476,0.14483419723973157,47.95396909872022,47.80913490148049,48.19299683070044
20210108,10:45,47.85,659.0,39.2,68.48917372314573,57.5685977558717,47.9,47.815,48.245,0.22253194440776541,-0.09672003745976371,0.1258119069480017,47.93797385276327,47.81216194581527,48.187532034234316
20210108,10:50,47.75,232.0,36.1,45.65944914876382,53.5988815535024,47.85,47.8,48.2225,0.1983250437773386,-0.09682760252170727,0.10149744125563132,47.909054798491994,47.80755735723636,48.18509159974996
20210108,10:55,47.4,778.0,35.2,30.439632765842546,45.87913195761578,47.75,47.83,48.155,0.16933418547788281,-0.1159634331978231,0.05337075228005972,47.83073867564706,47.777367923367,48.170676390068905
20210108,11:00,47.6,376.0,38.6,31.40419962167294,41.0541545123015,47.72,47.81,48.0825,0.14166952021871843,-0.11065866103665761,0.031010859182060813,47.79524041785521,47.76422955867315,48.16565687283615
20210108,11:05,47.55,287.0,43.5,29.26946641444853,37.12592514635051,47.629999999999995,47.755,48.019999999999996,0.11516570024005994,-0.10601527991463393,0.009150420325426012,47.757511122800565,47.74836070247514,48.16155106308818
20210108,11:10,47.7,172.0,47.4,36.17964427629922,36.81049818966675,47.6,47.75,47.955,0.09290952609936841,-0.08902469656276611,0.0038848295366022967,47.74866325775432,47.74477842821772,48.15971370379799
20210108,11:15,48.1,654.0,64.2,57.45309618419949,43.69136418784433,47.67,47.760000000000005,47.9225,0.08065240628249998,-0.049028479267473724,0.031623927015026254,47.80271506425366,47.771091137238635,48.15882332824149
20210108,11:20,48.3,1592.0,58.3,71.63539745613299,53.006041943940545,47.85,47.800000000000004,47.8925,0.0783120985193237,-0.009361231052705102,0.0689508674666186,47.87922043898387,47.81026957151725,48.163768068114315
20210108,11:25,48.2,835.0,51.7,77.38656126705183,61.132881718310976,47.96999999999999,47.845,47.870000000000005,0.08053620852207001,0.008896440010985204,0.08943264853305521,47.92857114067866,47.83913849214561,48.16442166436225
20210108,11:30,48.2,542.0,59.1,81.22067047433104,67.828811303651,48.1,47.864999999999995,47.85,0.0853210573214943,0.019139395197697154,0.10446045251919145,47.97032942672809,47.8658689742089,48.1648334401025
20210108,11:35,48.05,383.0,51.0,78.22118772362809,71.2929367769767,48.17,47.885000000000005,47.85,0.08887247156679806,0.014205656981215065,0.10307812854801313,47.982586438000695,47.87950830945268,48.1639018914282
20210108,11:40,48.05,440.0,53.3,74.36968070464094,72.31851808619813,48.160000000000004,47.915,47.8575,0.09126206358625075,0.00955836807781077,0.10082043166406152,47.99295775523136,47.8921373235673,48.16285018781608
20210108,11:45,48.15,211.0,59.0,76.24645380309403,73.6278299918301,48.13,47.989999999999995,47.91,0.09418561847261582,0.01169421954546028,0.1058798380180761,48.01711810058038,47.91123826256231,48.16279354003008
20210108,11:50,48.25,368.0,56.0,81.38652475761837,76.21406158042619,48.14,48.05499999999999,47.9325,0.09867136688044204,0.01794299363130486,0.1166143605117469,48.05294608510648,47.93633172459473,48.163458906949735
20210108,11:55,47.95,359.0,52.2,54.25768317174558,68.89526877753265,48.089999999999996,48.095,47.925,0.09888990078830492,0.0008741356314515836,0.09976403641975651,48.03710822585932,47.937344189439564,48.1618818299685
20210108,12:00,48.05,316.0,56.8,45.69559830497286,61.16204528667939,48.089999999999996,48.13,47.94,0.09779242291688976,-0.004389911485660633,0.09340251143122913,48.03909157572712,47.94568906429589,48.16115893430387
20210108,12:05,48.15,100.0,69.2,52.685954425537204,58.33668166629866,48.11000000000001,48.135,47.9475,0.09730017884336396,-0.0019689762941032113,0.09533120254926075,48.05615441023064,47.96082320768138,48.161136164221425
20210108,12:10,48,131.0,60.5,40.67952517258009,52.45096283505914,48.08,48.105,47.9525,0.0945981586542076,-0.010808080756625413,0.0837900778975822,48.047515270195156,47.963725192297574,48.16070658146443
20210108,12:15,47.95,260.0,60.5,27.119683448386727,44.00720303950167,48.02,48.08,47.96249999999999,0.08963940883290897,-0.019834999285194582,0.06980440954771439,48.03251292093436,47.962708511386644,48.15959755455685
20210108,12:20,47.95,127.0,57.1,18.079788965591153,35.364731681531495,48.019999999999996,48.05499999999999,47.959999999999994,0.0833218241129601,-0.02527033887979549,0.05805148523316461,48.01981862540599,47.961767140172824,48.159060070671366
20210108,12:25,48.15,327.0,51.6,34.275414865949394,35.00162607633746,48.040000000000006,48.06499999999999,47.975,0.07948470213333769,-0.01534848791848964,0.06413621421484805,48.03984652918968,47.97571031497483,48.15900064190001
20210108,12:30,47.95,362.0,38.7,22.850276577299596,30.951176243324838,48.0,48.055,47.985,0.07403138951437045,-0.021813250475868975,0.05221813903850148,48.02602398623742,47.97380584719892,48.15749392599671
20210108,12:35,47.95,150.0,41.3,15.23351771819973,25.711956734949805,47.989999999999995,48.035,48.0125,0.06768221906042107,-0.02539668181579749,0.04228553724462358,48.01432798835474,47.97204245111011,48.15687594313396
20210108,12:40,48,298.0,43.3,18.48901181213286,23.304308427344154,48.0,48.01,48.032500000000006,0.06174783560763626,-0.023737533811139258,0.038010301796497004,48.012123682454,47.974113380657506,48.15595317989813
20210108,12:45,48.5,1925.0,62.1,45.65934120808857,30.755986020925622,48.11,48.06499999999999,48.080000000000005,0.06422099496767354,0.009892637440149107,0.07411363240782265,48.087181577461074,48.01306794505325,48.16854735961358
20210108,12:50,48.4,765.0,58.9,57.712288078119535,39.74142003999026,48.160000000000004,48.1,48.11500000000001,0.07009237794771811,0.02348553192017827,0.09357790986789638,48.13530748862091,48.041729578753014,48.171866096866076
20210108,12:55,48.15,483.0,50.0,50.59607083995828,43.35963697331294,48.2,48.099999999999994,48.1175,0.07363755536426013,0.014180709666168093,0.08781826503042822,48.13756787498692,48.04974960995649,48.171669917340004
20210108,13:00,48.6,1338.0,57.1,67.06404722663886,51.26110705775491,48.33,48.16,48.13250000000001,0.08255052043685328,0.03565186029037261,0.11820238072722589,48.20871127883509,48.09050889810786,48.18205734689067
20210108,13:05,48.8,1746.0,68.0,78.04269815109258,60.18830408886746,48.489999999999995,48.245,48.1625,0.09736341232040448,0.05925156753420478,0.15661497985460926,48.29967877439893,48.14306379454432,48.20101284281169
20210108,13:10,48.65,1396.0,62.5,79.4794458262186,66.61868466798451,48.519999999999996,48.315,48.184999999999995,0.11248267445437347,0.06047704853587606,0.17295972299024953,48.35357434756832,48.18061462457807,48.211761124924955
20210108,13:15,48.55,1252.0,58.3,76.51570898218488,69.91769277271796,48.55,48.355000000000004,48.209999999999994,0.12514957445803981,0.05066760001466525,0.17581717447270506,48.383793678711655,48.20797650423895,48.218870347675704
20210108,13:20,48.95,1258.0,67.9,84.34380598812325,74.72639717785306,48.71,48.455,48.254999999999995,0.14171188674574683,0.06624924915082811,0.20796113589657494,48.47090234352524,48.262941207628664,48.23399177969583
20210108,13:25,48.7,2192.0,63.1,79.14587065874889,76.19955500481834,48.73,48.529999999999994,48.28249999999999,0.1555359501645049,0.05529625367503227,0.21083220383953716,48.50614813682905,48.29531593298951,48.25020153291967
20210111,09:00,49.15,2018.0,68.1,86.0972471058326,79.49878570515642,48.8,48.644999999999996,48.32749999999999,0.1737440412806841,0.07283236446471686,0.24657640574540096,48.60520226962457,48.35862586387917,49.15
20210111,09:05,48.3,4409.0,51.8,62.398164737221684,73.79857871584484,48.73,48.62499999999999,48.34499999999999,0.17978820642498422,0.024176660577200526,0.20396486700218475,48.55824807429771,48.35428320729552,48.56688968414501
20210111,09:10,49.3,2670.0,64.2,74.93210982481446,74.17642241883472,48.88000000000001,48.714999999999996,48.40749999999999,0.19343605556470336,0.05459139655887654,0.2480274521235799,48.672363755174985,48.424336303051405,48.78206001978674
20210111,09:15,49.2,2652.0,62.8,79.95473988320983,76.1025282402931,48.92999999999999,48.82,48.459999999999994,0.20909798222684098,0.06264770664855054,0.2717456888753915,48.75353856207114,48.48179287319575,48.876397991318406
20210111,09:20,49.55,2704.0,65.0,86.63649325547321,79.6138499120198,49.1,48.915,48.537499999999994,0.23030873857150658,0.0848430253786625,0.3151517639501691,48.876071090983274,48.560919327033105,49.00242164256555
20210111,09:25,49.5,1097.0,60.6,89.75766217031556,82.99512066478506,49.17,48.985,48.614999999999995,0.25256284996619166,0.08901644557874028,0.34157929554493194,48.97206015390892,48.63048085836399,49.037524115755616
20210111,09:30,49.15,1327.0,57.5,82.50510811354374,82.83178314770463,49.34,49.035,48.675,0.2681446313932688,0.062327125708308395,0.33047175710157717,48.99943551484601,48.668963757744436,49.046367837885875
20210111,09:35,48.95,1064.0,58.1,72.33673874236264,79.33343501259064,49.27,49.075,48.714999999999996,0.2749254638851703,0.02712332996760619,0.3020487938527765,48.99183005102355,48.68978125717077,49.04065269494454
20210111,09:40,49.05,720.0,54.9,68.22449249490843,75.63045417336325,49.239999999999995,49.084999999999994,48.769999999999996,0.2768034004947427,0.007511746438289557,0.2843151469330323,49.000779273943,48.71646412700997,49.04101334333637
20210111,09:45,48.75,1421.0,49.4,57.4829949966057,69.58130111444406,49.080000000000005,49.089999999999996,48.80999999999999,0.27009263668230854,-0.026843055249736625,0.24324958143257192,48.962197847182544,48.71894826574997,49.0204212727816
20210111,09:50,49.25,752.0,56.0,59.155329997737205,66.1059774088751,49.029999999999994,49.1,48.87249999999999,0.2657120433882823,-0.017522373176105,0.2481896702121773,49.00647510146215,48.75828543124997,49.0287078813478
20210111,09:55,49,256.0,54.3,49.853553331824834,60.688502716525015,49.0,49.17,48.897499999999994,0.2584273782878443,-0.029138660401752003,0.22928871788609229,49.00547893200643,48.77619021412034,49.02835941204362
20210111,10:00,48.95,658.0,50.0,41.569035554550034,54.31534699586669,49.0,49.135000000000005,48.925,0.2483176423549462,-0.04043894373159235,0.20787869862335384,48.996943711697746,48.78906501307439,49.02598859665256
20210111,10:05,48.95,528.0,52.7,36.601579258589034,48.41075775010747,48.98,49.11,48.965,0.23640120968170772,-0.04766573069295385,0.18873547898875387,48.98972160220579,48.80098612321704,49.02418746633148
20210111,10:10,49.15,928.0,50.0,51.067719505725925,49.296411668646954,49.059999999999995,49.07,48.9925,0.22662913059982967,-0.03908831632751228,0.1875408142723174,49.014379817251054,48.82683900297874,49.029219100155146
20210111,10:15,49.3,762.0,63.8,67.37847967048396,55.32376766925929,49.07000000000001,49.05,49.0175,0.2205899881012166,-0.024156569994452426,0.19643341810676418,49.05832138382782,48.86188796572105,49.03782859050322
20210111,10:20,49.5,2041.0,53.5,78.25231978032264,62.966618372947075,49.17,49.084999999999994,49.059999999999995,0.2198952737502149,-0.0027788574040068514,0.21711641634620804,49.126271940162,48.90915552381579,49.07409928096282
20210111,10:25,49.95,2177.0,61.9,85.50154652021509,70.47826108870308,49.36999999999999,49.184999999999995,49.13,0.22926506286796683,0.0374791564710078,0.26674421933897463,49.252999333983226,48.98625511464425,49.14175596082884
20210111,10:30,50.6,2778.0,65.2,90.33436434681005,77.09696217473874,49.699999999999996,49.339999999999996,49.2125,0.25429973686624563,0.1001386959931152,0.35443843285936083,49.460230205678116,49.105791772818755,49.27259382468833
20210111,10:35,50.1,1210.0,57.6,83.45523279686326,79.2163857154469,49.89,49.475,49.282500000000006,0.27928368973248735,0.09993581146496683,0.3792195011974542,49.55865632788149,49.17943682668403,49.30371285589954
20210111,10:40,50,1291.0,61.6,76.84894307669667,78.42723816919683,50.03,49.550000000000004,49.325,0.3006941658649025,0.08564190452966058,0.3863360703945631,49.62655535436126,49.240219283966695,49.33057556106745
20210111,10:45,49.95,838.0,64.2,71.434648919818,76.09637508607055,50.120000000000005,49.645,49.40750000000001,0.31725941984640277,0.06626101592600103,0.3835204357724038,49.67631606907491,49.292795633302504,49.34570857992479
20210111,10:50,50,450.0,63.7,67.16332916493614,73.11869311235908,50.129999999999995,49.75,49.44250000000001,0.32999402686967716,0.050938428093097454,0.3809324549627746,49.726113596909535,49.34518114194676,49.35418117464246
