Date,Time,Current Price,Volume,RSI,K,D,MA5,MA10,MA20,MACD,OSC,DIF,EMA12,EMA26,avg price
20210107,10:00,39.25,13337.0,30.6,22.49210438032027,14.195498204182309,39.24,39.504999999999995,41.37749999999999,-1.0715259174355751,-0.17458631655995727,-1.2461122339955324,40.09213109745411,41.33824333144964,40.205587224188214
20210107,10:05,39.15,11220.0,30.6,24.32806958688022,17.573021998414944,39.290000000000006,39.27499999999999,41.11999999999999,-1.1030134101748212,-0.12594997095698424,-1.2289633811318055,39.947187851691936,41.17615123282374,40.17501000420822
20210107,10:10,39.15,4505.0,20.7,29.94420325399861,21.6967490836095,39.269999999999996,39.24999999999999,40.874999999999986,-1.1227152060402619,-0.0788071834617623,-1.2015223895020242,39.82454356681625,41.02606595631828,40.163225483740895
20210107,10:15,39.05,6789.0,23.7,29.76672373795984,24.386740635059613,39.25,39.14999999999999,40.637499999999996,-1.1330337012760923,-0.0412739809433218,-1.174307682219414,39.70538301807529,40.8796907002947,40.14426637667417
20210107,10:20,38.65,13061.0,23.3,19.844482491973228,22.872654587364153,39.050000000000004,39.099999999999994,40.39249999999999,-1.1407293662786613,-0.030782660010275853,-1.1715120262889371,39.54301639990986,40.7145284261988,40.09686051708559
20210107,10:25,38.35,32127.0,25.3,13.229654994648818,19.658321389792373,38.87,39.055,40.15749999999999,-1.148564044442519,-0.03133871265543009,-1.179902757097949,39.359475415308346,40.539378172406295,39.97040944619315
20210107,10:30,38.55,22091.0,40.4,13.947975124637574,17.754872634740774,38.75,39.02,39.952499999999986,-1.1502664536084137,-0.006809636663578811,-1.1570760902719925,39.23494073603013,40.392016826302125,39.90306110622223
20210107,10:35,38.35,7558.0,28.7,9.298650083091717,14.936131784191089,38.58999999999999,38.93,39.74249999999999,-1.148605225534732,0.006644912294726524,-1.1419603132400056,39.09879600741011,40.240756320650114,39.878269492341616
20210107,10:40,38.45,5303.0,39.0,9.90280375909824,13.258355775826805,38.470000000000006,38.86,39.482499999999995,-1.1407094738810528,0.031583006614717135,-1.1091264672663357,38.998981237039324,40.10810770430566,39.862449584456876
20210107,10:45,38.75,5747.0,49.2,23.268535839398826,16.595082463684147,38.489999999999995,38.77,39.28999999999999,-1.1219337195599195,0.07510301728453328,-1.0468307022753862,38.960676431340964,40.00750713361635,39.84925451686006
20210107,10:50,38.65,7009.0,46.0,28.01235722626581,20.400840717878037,38.550000000000004,38.709999999999994,39.107499999999995,-1.096361174119187,0.10229018176293048,-0.9940709923562565,38.91288005728851,39.90695104964477,39.832153574473026
20210107,10:55,38.6,2468.0,38.5,30.579666722272517,23.79378271934286,38.56,38.655,38.964999999999996,-1.066167978679886,0.12077278175720396,-0.9453951969226821,38.86474466385951,39.81013986078219,39.82599773277058
20210107,11:00,38.65,2735.0,41.0,45.386444481514864,30.991336640066862,38.62,38.605,38.927499999999995,-1.031433693250425,0.13893714171784421,-0.8924965515325809,38.83170702326574,39.724203574798324,39.8195226783162
20210107,11:05,38.4,8583.0,25.4,34.424296321009685,32.13565653371447,38.61,38.54,38.845,-0.9973117271926648,0.13648786423104098,-0.8608238629616238,38.76529055814794,39.62611442110956,39.79541135890033
20210107,11:10,38.4,2744.0,30.2,27.116197547339567,30.46250353825617,38.540000000000006,38.51499999999999,38.8075,-0.963089205737421,0.1368900858209754,-0.8261991199164456,38.70909201074056,39.53529113065701,39.78787478570319
20210107,11:15,38.4,3273.0,31.7,22.244131698226155,27.72304625824616,38.49,38.519999999999996,38.7875,-0.9284025841190406,0.1387464864735215,-0.7896560976455191,38.661539393703556,39.451195491349075,39.77899106252323
20210107,11:20,38.4,4969.0,31.7,14.82942113215077,23.425171216214363,38.45,38.504999999999995,38.7625,-0.8931273862459415,0.14110079149239652,-0.7520265947535449,38.62130256390301,39.37332915865655,39.76571928281869
20210107,11:25,38.3,37342.0,31.7,9.88628075476718,18.9122077290653,38.379999999999995,38.49999999999999,38.71499999999999,-0.8588922879621007,0.13694039313536288,-0.7219518948267378,38.571871400225625,39.29382329505236,39.6668593908327
20210107,11:30,38.3,2861.0,39.3,6.590853836511453,14.805089764880686,38.36,38.485,38.67249999999999,-0.8251461751132734,0.1349844513953098,-0.6901617237179636,38.530045030960146,39.22020675467811,39.65983230967725
20210107,11:35,38.3,1167.0,48.1,4.393902557674302,11.334694029145226,38.339999999999996,38.440000000000005,38.60499999999999,-0.7915949008172418,0.134205097184126,-0.6573898036331158,38.494653487735505,39.15204329136862,39.656986671305035
20210107,11:40,38.3,739.0,39.1,2.929268371782868,8.532885476691106,38.31999999999999,38.40500000000001,38.55749999999999,-0.7581203558887557,0.13389817971394447,-0.6242221761748112,38.464706797314655,39.088928973489466,39.655190828211644
20210107,11:45,38.3,629.0,47.3,1.9528455811885788,6.339538844856931,38.3,38.37500000000001,38.514999999999986,-0.7247207847575148,0.13359828452496392,-0.5911225002325509,38.43936729003547,39.03048979026802,39.653666036416205
20210107,11:50,38.3,751.0,41.1,1.301897054125719,4.660324914613194,38.3,38.34,38.47249999999998,-0.6914672811943712,0.13301401425257442,-0.5584532669417968,38.417926168491555,38.97637943543335,39.65184998606617
20210107,11:55,38.3,475.0,9.0,0.8679313694171461,3.396193732881178,38.3,38.330000000000005,38.43499999999998,-0.6584725397554116,0.13197896575583812,-0.5264935739995735,38.39978368103131,38.92627725503088,39.65070386586301
20210107,12:00,38.3,779.0,11.1,0.578620912944764,2.4570027929023737,38.3,38.32000000000001,38.417499999999976,-0.6258688321568855,0.13041483039410484,-0.49545400176278065,38.38443234548803,38.87988634725081,39.64882842995713
20210107,12:05,38.3,636.0,12.4,0.3857472752965094,1.7665842870337523,38.3,38.31,38.41499999999998,-0.5937928755526138,0.12830382641708638,-0.46548904913552747,38.37144275387448,38.83693180301001,39.64730112270733
20210107,12:10,38.3,581.0,0.0,0.25716485019767293,1.2634444747550593,38.3,38.300000000000004,38.40249999999999,-0.5623758036201734,0.1256682877297619,-0.43670751589041146,38.36045156097071,38.79715907686112,39.64590891386356
20210107,12:15,38.3,499.0,0.0,0.17144323346511528,0.8994440609917446,38.3,38.300000000000004,38.399999999999984,-0.5317368744468872,0.12255571669314447,-0.40918115775374275,38.35115132082137,38.760332478575116,39.64471549049504
20210107,12:20,38.3,3404.0,0.0,0.11429548897674352,0.6377278703200776,38.3,38.300000000000004,38.39249999999999,-0.5019798774794271,0.11902798786984081,-0.38295188960958626,38.34328188684886,38.72623377645844,39.6366305050498
20210107,12:25,38.3,5461.0,0.0,0.07619699265116235,0.4505509110971058,38.3,38.300000000000004,38.36999999999999,-0.4731914558039881,0.11515368670175602,-0.35803776910223206,38.33662313502596,38.69466090412819,39.62386100629262
20210107,12:30,38.3,7992.0,0.0,0.0507979951007749,0.3172999390983288,38.3,38.300000000000004,38.35249999999999,-0.44544075594743743,0.11100279942620245,-0.334437956521235,38.33098880656043,38.66542676308166,39.605606997748524
20210107,12:35,39.1,81470.0,100.0,33.367198663400515,11.333932847199058,38.459999999999994,38.38000000000001,38.37749999999999,-0.4060164352155523,0.15769728292754037,-0.24831915228801194,38.449298220935745,38.69761737322376,39.54329760923332
20210107,12:40,39.1,24240.0,100.0,55.57813244226701,26.081999378888373,38.62,38.46000000000001,38.39999999999999,-0.3604166095284559,0.18239930274838556,-0.17801730678007033,38.54940618694563,38.7274234937257,39.52761813738009
20210107,12:45,39.2,19252.0,100.0,70.38542162817801,40.84980679531825,38.8,38.550000000000004,38.440000000000005,-0.31091961123416134,0.1979879931771783,-0.11293161805698304,38.64949754280015,38.76242916085713,39.518666235202126
20210107,12:50,38.9,7357.0,74.9,69.14583664100748,50.28181674388133,38.92,38.61,38.465,-0.2656523311907045,0.18106912017382737,-0.08458321101687716,38.68803638236936,38.77261959338624,39.51227304778253
20210107,12:55,39.15,5422.0,79.3,77.57870590881966,59.38077979886077,39.09,38.69499999999999,38.502500000000005,-0.22081506283679753,0.179349073415628,-0.041465989421169525,38.75910770815869,38.80057369757986,39.50953487529206
20210107,13:00,39.1,7628.0,76.6,81.34876690217604,66.70344216663253,39.09,38.77499999999999,38.53750000000001,-0.1788921997795942,0.16769145222881326,-0.011200747550780932,38.811552676134276,38.82275342368506,39.50522590843386
20210107,13:05,39.05,5043.0,74.1,82.01028904589496,71.80572445972001,39.08,38.85,38.575,-0.14138368454490916,0.1500340609387402,0.008650376393831039,38.848236879805924,38.83958650341209,39.50208122439308
20210107,13:10,38.95,7218.0,69.6,78.74760010467078,74.11968300803693,39.029999999999994,38.915000000000006,38.6075,-0.10988145493311959,0.12600891844715828,0.01612746351403871,38.863892744451164,38.847765280937125,39.496676071048306
20210107,13:15,38.5,7529.0,54.7,52.49840006978052,66.9125886952848,38.95,38.935,38.61750000000001,-0.09072429283684992,0.07662864838507867,-0.01409564445177125,38.80790924530483,38.8220048897566,39.486600566077776
20210107,13:20,38.7,13014.0,58.6,44.5227429036633,59.4493067647443,38.86,38.975,38.6375,-0.07691136778250628,0.055251700217374564,-0.021659667565131713,38.791307822950245,38.812967490515376,39.47309174861572
20210107,13:25,38.7,5520.0,58.6,39.20563812625182,52.70141721858014,38.779999999999994,38.934999999999995,38.65750000000001,-0.06699690676234454,0.03965784408064693,-0.027339062681697612,38.777260465573285,38.80459952825498,39.46750099566625
20210108,09:00,37.8,23215.0,42.1,26.13709208416788,43.846642173776054,38.53000000000001,38.80499999999999,38.63250000000001,-0.0742519347589377,-0.029020111986372624,-0.10327204674531032,38.62691270163893,38.73018474838424,37.8
20210108,09:05,38.45,43595.0,51.9,33.474110772161424,40.38913170657118,38.42999999999999,38.73,38.64000000000001,-0.08134853973770116,-0.028386419915053876,-0.10973495965275504,38.599695362925246,38.709430322578,38.22413935039665
20210108,09:10,38.95,32198.0,57.4,51.80325333528716,44.19383891614317,38.52,38.735,38.67250000000001,-0.07981121472409372,0.006149300054429735,-0.07366191466966399,38.65358838401367,38.72725029868334,38.46019362071752
20210108,09:15,39.5,28683.0,54.8,67.86883555685812,52.08550446304815,38.68,38.769999999999996,38.7325,-0.06398606409837682,0.06330060250286762,-0.0006854615955091958,38.78380555570388,38.78449101729939,38.693763460228205
20210108,09:20,40.05,54015.0,60.2,78.57922370457207,60.916744210222795,38.95,38.864999999999995,38.82,-0.031114395767730674,0.13148667332258457,0.1003722775548539,38.978604700980206,38.87823242342535,39.09692635356014
20210108,09:25,39.8,20828.0,56.2,82.01577876601101,67.94975572881886,39.35,38.940000000000005,38.894999999999996,0.006800824455833876,0.1516608808942582,0.15846170535009207,39.10497320852171,38.94651150317162,39.16922837647012
20210108,09:30,39.95,12604.0,61.2,86.52903769585929,74.14284971783233,39.65,39.04,38.977500000000006,0.048267328738554056,0.16586601713088073,0.21413334586943478,39.234977330287606,39.02084398441817,39.21497039109781
20210108,09:35,39.8,17012.0,57.1,87.31565476020249,78.53378473195572,39.82000000000001,39.17,39.052499999999995,0.08728279299626415,0.15606185703084044,0.2433446500271046,39.32190389485874,39.07855924483164,39.25784148180056
20210108,09:40,40,10682.0,59.5,90.8030290993943,82.62353285443525,39.92,39.3,39.137499999999996,0.12570868579459632,0.15370357119332861,0.27941225698792493,39.42622637257278,39.14681411558485,39.290488485866774
20210108,09:45,39.9,9136.0,58.9,90.7436860662629,85.33025059171113,39.89,39.42,39.177499999999995,0.159868740709202,0.13664021965842274,0.29650896036762475,39.499114622946195,39.20260566257857,39.31258850330201
20210108,09:50,39.9,4720.0,60.2,89.28366949872073,86.64805689404767,39.910000000000004,39.629999999999995,39.21749999999999,0.1891999513576651,0.11732484259385234,0.30652479395151744,39.56078929633908,39.254264502387564,39.32338987408839
20210108,09:55,39.2,12233.0,57.1,59.522446332480484,77.60618670685861,39.760000000000005,39.705,39.217499999999994,0.20236762931220093,0.05267071181814337,0.2550383411303443,39.505283250748455,39.25024490961811,39.31777696795714
20210108,10:00,39.1,22433.0,54.1,39.68163088832032,64.96466810067918,39.62,39.72,39.2275,0.20265736831950795,0.0011589560292281365,0.2038163243487361,39.44293198140254,39.2391156570538,39.30100908173562
20210108,10:05,38.55,23333.0,48.5,26.45442059221355,52.127918931190635,39.33,39.625,39.1975,0.18562345017359358,-0.06813567258365746,0.11748777758993612,39.305557830417534,39.1880700528276,39.24532424281906
20210108,10:10,38.95,10249.0,61.8,26.83168269365972,43.695840185347,39.14,39.515,39.190000000000005,0.16458303846653272,-0.08416164682824351,0.08042139163828921,39.25085662573792,39.17043523409963,39.23600924489747
20210108,10:15,39.15,5515.0,57.9,31.680891910715683,39.690857427136564,38.99,39.45,39.19500000000001,0.14495017251783165,-0.07853146379480419,0.06641870872302746,39.23534022177824,39.16892151305521,39.234573809732765
20210108,10:20,39.1,6064.0,51.8,33.7642727680634,37.71532920744551,38.97,39.364999999999995,39.2025,0.12610062469528666,-0.07539819129017994,0.05070243340510672,39.21451864919697,39.16381621579186,39.23214878980136
20210108,10:25,39.15,5203.0,44.9,37.32432999352377,37.584996136138265,38.980000000000004,39.3,39.235,0.10924048190958753,-0.06744057114279652,0.041799910766791015,39.20459270316667,39.16279279239988,39.23089799191146
20210108,10:30,39.05,2742.0,33.3,37.22856567469484,37.46618598232379,39.08,39.205,39.25249999999999,0.09266667345390542,-0.06629523382272848,0.02637143963117694,39.1808092103718,39.15443777074062,39.22945799221971
20210108,10:35,39,3138.0,35.7,47.89596686005291,40.9427796082335,39.089999999999996,39.114999999999995,39.2675,0.0761322333441626,-0.06613776043897131,0.009994472905191287,39.152992408776136,39.142997935870945,39.22738652121129
20210108,10:40,39.25,6006.0,37.9,65.26397790670194,49.04984570772299,39.11,39.05,39.339999999999996,0.06430431445222778,-0.04731167556773924,0.016992638884488542,39.16791665357981,39.15092401469532,39.2277706134546
20210108,10:45,39.1,1404.0,37.9,69.69979479494425,55.933162070130074,39.11,39.040000000000006,39.372499999999995,0.053506665998946844,-0.043190593813123755,0.010316072185823089,39.157467937644455,39.14715186545863,39.227265301063646
20210108,10:50,38.9,3978.0,31.0,46.46652986329617,52.77761800118544,39.06,39.019999999999996,39.37,0.040607965965167844,-0.05159480013511601,-0.010986834169948168,39.117857485699155,39.1288443198691,39.2236388048559
20210108,10:55,38.8,6100.0,31.0,30.97768657553078,45.51097419263388,39.010000000000005,39.045,39.334999999999994,0.02538054331070393,-0.06090969061785566,-0.03552914730715173,39.06895633405313,39.10448548136028,39.216560481639945
20210108,11:00,38.8,3294.0,31.0,20.651791050353854,37.22457981187387,38.970000000000006,39.03,39.272499999999994,0.00943392169795824,-0.06378648645098277,-0.054352564753024524,39.02757843650649,39.08193100125951,39.212835658830556
20210108,11:05,38.85,1800.0,42.2,17.471564403939897,30.640241342562547,38.89,39.00000000000001,39.224999999999994,-0.005351312651271349,-0.05914093739691836,-0.0644922500481897,39.00025867704395,39.06475092709214,39.211071370684536
20210108,11:10,39.05,2229.0,48.9,30.166228121144997,30.482236935423362,38.879999999999995,38.995000000000005,39.17999999999999,-0.015430465632637554,-0.04031661192546482,-0.055747077558102376,39.007911188267954,39.06365826582606,39.21010730138101
20210108,11:15,39.25,4070.0,67.5,53.44415208076333,38.13620865053668,38.95,39.00500000000001,39.15249999999999,-0.018805519786955167,-0.01350021661727046,-0.03230573640422563,39.04515562084212,39.07746135724634,39.21053856921635
20210108,11:20,39.5,13407.0,64.8,68.96276805384223,48.41172845163853,39.089999999999996,39.050000000000004,39.12749999999999,-0.013770183188510959,0.02014134639377683,0.006371163205265873,39.1151316791741,39.10876051596883,39.220492272100046
20210108,11:25,39.5,4461.0,60.6,79.30851203589482,58.71065631305729,39.230000000000004,39.1,39.107499999999995,-0.0036959522346623115,0.04029692381539459,0.03660097158073228,39.17434219007039,39.13774121848966,39.22365416752251
20210108,11:30,39.55,5189.0,63.6,86.20567469059654,67.8756624389037,39.370000000000005,39.13,39.089999999999996,0.00981459686854785,0.05404219641284064,0.06385679328138849,39.23213569929033,39.16827890600894,39.227892605422284
20210108,11:35,39.35,2913.0,55.5,81.91489423817565,72.55540637199435,39.43,39.155,39.0975,0.02155746566368175,0.0469714751805356,0.06852894084421735,39.25026866863028,39.18173972778606,39.228776441238516
20210108,11:40,39.4,2649.0,60.0,81.27659615878383,75.46246963425752,39.46,39.205,39.1125,0.032325393073807863,0.04307170964050446,0.07539710271431233,39.273304258071775,39.19790715535746,39.229896099215495
20210108,11:45,39.35,1134.0,60.0,77.99392124871316,76.30628683907607,39.43,39.260000000000005,39.1525,0.04104637665627811,0.03488393432988099,0.0759303109861591,39.28510360298381,39.20917329199765,39.23023137025148
20210108,11:50,39.55,3915.0,58.8,85.32928083247545,79.31395150354253,39.44,39.335,39.1825,0.05112453732898585,0.04031264269083097,0.09143718001981682,39.325856894832455,39.23441971481264,39.233283676340434
20210108,11:55,39.4,2341.0,58.8,73.55285388831696,77.39358563180066,39.41,39.39,39.195,0.05901535091796534,0.03156325435591795,0.09057860527388328,39.3372635263967,39.246684921122814,39.23422984426214
20210108,12:00,39.25,2464.0,60.6,49.03523592554464,67.94080239638198,39.39,39.410000000000004,39.2025,0.06259385792805143,0.014314028040344387,0.07690788596839582,39.32383836848952,39.24693048252112,39.23432348801789
20210108,12:05,39.35,1356.0,66.6,43.8012683948078,59.894291062523926,39.38,39.42,39.2125,0.06473468099886301,0.008563292283246288,0.0732979732821093,39.32786323487574,39.25456526159363,39.23470026999241
20210108,12:10,39.3,1367.0,64.7,34.75640115209382,51.514994425713894,39.36999999999999,39.4,39.225,0.06491690191599335,0.0007288836685213768,0.06564578558451473,39.32357658335639,39.25793079777188,39.234913988148676
20210108,12:15,39.2,3910.0,60.0,23.170934101395883,42.066974317607894,39.3,39.370000000000005,39.235,0.06211855627979664,-0.011193382544786822,0.05092517373500982,39.30456480130157,39.25363962756656,39.23459017754426
20210108,12:20,39.25,1035.0,56.2,20.209194162835157,34.781047599350316,39.269999999999996,39.339999999999996,39.235,0.05825488321610759,-0.015454692254756243,0.04280019096135135,39.29617021648594,39.25337002552459,39.234627916331455
20210108,12:25,39.45,3853.0,56.2,37.282319918080965,35.614805038927194,39.31,39.349999999999994,39.252500000000005,0.056984132214385474,-0.005083004006888436,0.05190112820749704,39.319836337026565,39.26793520881907,39.23657371041074
20210108,12:30,39.25,2232.0,41.9,29.61678470729188,33.61546492838209,39.29,39.334999999999994,39.27,0.05408442784027896,-0.011598817496426064,0.0424856103438529,39.30909228517633,39.266606674832474,39.236643612740686
20210108,12:35,39.35,2044.0,45.4,39.7445231381944,35.65848433165286,39.3,39.334999999999994,39.2975,0.051787906589496446,-0.009186085003130062,0.042601821586366384,39.31538577976458,39.272783958178216,39.23718151406038
20210108,12:40,39.5,3124.0,48.5,59.82968209212961,43.71555025181178,39.36,39.33,39.3325,0.05226496355202994,0.0019082278501339825,0.05417319140216392,39.34378796749311,39.28961477609094,39.23907387645693
20210108,12:45,39.65,10507.0,58.8,73.21978806141975,53.55029618834777,39.440000000000005,39.355000000000004,39.37250000000001,0.05672947746036787,0.017858055633351702,0.07458753309371957,39.3908975109557,39.316309977861984,39.24878988703361
20210108,12:50,39.9,9606.0,63.1,82.14652537427983,63.08237258365846,39.53,39.42,39.415000000000006,0.06731852097040368,0.04235617404014326,0.10967469501054694,39.46922097080868,39.35954627579813,39.262568999925094
20210108,12:55,39.75,4221.0,60.0,80.9548264399961,69.03985720243767,39.63,39.459999999999994,39.44,0.07864461090497538,0.04530435973828678,0.12394897064326216,39.51241774453042,39.388468773887155,39.26705921122985
20210108,13:00,40.15,15784.0,63.6,87.30321762666408,75.12764401051315,39.790000000000006,39.544999999999995,39.4725,0.09604145431498252,0.06958737364002858,0.1656288279550111,39.610507322294964,39.44487849433995,39.29646132521503
20210108,13:05,40.4,16425.0,71.7,91.53547841777606,80.59692214626746,39.97,39.665,39.5175,0.12010106320191123,0.09623843554771487,0.2163394987496261,39.73196773424958,39.51562823549995,39.33342101399627
20210108,13:10,40.35,18503.0,75.0,92.90771024953195,84.70051818068896,40.11,39.775,39.5575,0.14600406454137976,0.10361200535787424,0.249616069899254,39.827049621288104,39.57743355138885,39.37038123945067
20210108,13:15,40.3,8613.0,72.0,92.09720365841808,87.16608000659868,40.19,39.86,39.605,0.17057409683036293,0.09828012915593268,0.2688542259862956,39.89981121801301,39.63095699202671,39.38585237241368
20210108,13:20,40.4,7722.0,75.0,94.73146910561206,89.68787637293649,40.32,39.975,39.654999999999994,0.19422731697493584,0.0946128805782917,0.28884019755322754,39.9767633383187,39.68792314076547,39.40076182189949
20210108,13:25,40.4,10507.0,78.5,96.48764607040805,91.95446627209367,40.37,40.08,39.707499999999996,0.21562327280039076,0.08558382330181966,0.3012070961022104,40.04187667088505,39.74066957478284,39.42035823809496
20210111,09:00,41.8,26953.0,86.9,97.65843071360537,93.85578775259756,40.65,40.309999999999995,39.819999999999986,0.25632754100295585,0.1628170728102606,0.41914461381321644,40.312357183056584,39.89321256924337,41.8
20210111,09:05,41.05,45967.0,69.9,86.24383185785071,91.31846912101527,40.79,40.45,39.90249999999999,0.2944500660580395,0.15249010022033438,0.44694016627837385,40.42584069335557,39.978900527077194,41.327218184311576
20210111,09:10,42.1,24799.0,79.3,90.82922123856713,91.15538649353255,41.14999999999999,40.67,40.044999999999995,0.34503698425755197,0.20234767279805005,0.547384657055602,40.68340366360856,40.13601900655296,41.52333374267031
20210111,09:15,41.6,18883.0,71.4,84.62688823311885,88.97922040672798,41.39,40.855000000000004,40.157499999999985,0.3920208757034968,0.1879355657837794,0.5799564414872762,40.82441848459186,40.24446204310458,41.53574938680297
20210111,09:20,42,17423.0,72.7,87.89940697022735,88.61928259456108,41.709999999999994,41.040000000000006,40.29249999999999,0.439771758064105,0.19100352944243254,0.6307752875065376,41.00527717927003,40.374501891763494,41.59610110054094
20210111,09:25,41.95,8827.0,71.2,89.1551602023738,88.797908463832,41.739999999999995,41.19500000000001,40.43,0.48370014572197617,0.17571355063148475,0.6594136963534609,41.15061915169003,40.49120545533657,41.617968946882094
20210111,09:30,41.75,6756.0,67.2,85.9073617035433,87.8343928770691,41.88,41.334999999999994,40.555,0.5186365354194924,0.13974555879006467,0.6583820942095571,41.242831589891566,40.58444949568201,41.623931206887335
20210111,09:35,41.45,10239.0,65.4,77.85980976314657,84.50953183909492,41.75,41.449999999999996,40.655,0.5401370893618859,0.08600221576957401,0.6261393051314599,41.274703652985174,40.648564347853714,41.6127900429786
20210111,09:40,41.75,6620.0,64.8,74.12876206431993,81.04927524750326,41.78,41.584999999999994,40.78000000000001,0.5556444702838912,0.062029523688021504,0.6176739939719127,41.34782616791054,40.73015217393863,41.618246559378136
20210111,09:45,41.5,6114.0,60.1,63.70488899526094,75.26781316342249,41.68,41.695,40.8875,0.5613274937994079,0.022732094062067,0.5840595878614749,41.371237526693534,40.78717793883206,41.614057457078125
20210111,09:50,41.95,11046.0,63.7,68.11095163786632,72.88219265490376,41.67999999999999,41.709999999999994,41.010000000000005,0.5664549952147745,0.020510005661466102,0.5869650008762406,41.46027790720222,40.87331290632598,41.6342659303915
20210111,09:55,41.9,1903.0,63.7,72.68002836463803,72.81480455814852,41.71,41.795,41.12250000000001,0.5688767277291515,0.009686930057508203,0.5785636577866597,41.527927459940344,40.949363802153684,41.63699159165634
20210111,10:00,41.7,3864.0,61.0,63.604867394607254,69.74482550363477,41.760000000000005,41.754999999999995,41.21250000000001,0.564988117170407,-0.015554442234978039,0.5494336749354289,41.55440015841106,41.004966483475634,41.63827708375133
20210111,10:05,41.65,3567.0,60.5,55.736578263071216,65.07540975678025,41.74,41.76,41.307500000000005,0.555262710214105,-0.038901627825207674,0.5163610823888973,41.56910782634782,41.05274674395892,41.63849378890035
20210111,10:10,41.85,8985.0,50.5,63.824385508714045,64.65840167409151,41.809999999999995,41.745,41.392500000000005,0.5443140614126802,-0.04379459520569906,0.5005194662069812,41.61232200690969,41.11180254070271,41.647904142691615
20210111,10:15,42.05,10917.0,61.9,75.88292367247602,68.39990900688635,41.83,41.755,41.47500000000001,0.5351229359243312,-0.03676450195339598,0.49835843397093527,41.67965708276974,41.1812986487988,41.66852623518413
20210111,10:20,42.25,17156.0,52.2,83.92194911498402,73.57392237625224,41.9,41.805,41.57,0.5294864357611175,-0.02254600065285506,0.5069404351082625,41.76740214695901,41.260461711850745,41.711895539064166
20210111,10:25,42.4,11522.0,63.3,89.28129940998934,78.80971472083128,42.040000000000006,41.9,41.675,0.5275597362415605,-0.007706798078228383,0.5198529381633321,41.86472489358069,41.34487195541736,41.74471953001768
20210111,10:30,42.7,14197.0,62.0,92.85419960665956,83.49120968277404,42.25,41.995,41.79,0.5316431781002722,0.016333767434846713,0.5479769455351189,41.993228756106745,41.44525181057163,41.79775082310803
20210111,10:35,42.35,11279.0,56.2,84.12502195999527,83.70248044184778,42.349999999999994,42.08,41.8875,0.5324838314419971,0.0033626133668995806,0.5358464448088966,42.04811663978263,41.51227019497373,41.82107824595438
20210111,10:40,42.4,5412.0,60.6,79.89287178285389,82.43261088884982,42.42,42.12499999999999,41.9175,0.5308319817627009,-0.006607398717184743,0.5242245830455161,42.10225254135453,41.578027958309015,41.832578947175236
